,answers,original,t5_0,t5_1,t5_2,t5_3
177,wwe,"[{'token': 'wwe', 'score': 0.593}, {'token': 'hollywood', 'score': 0.129}, {'token': 'wrestling', 'score': 0.043}, {'token': 'tna', 'score': 0.013}, {'token': 'television', 'score': 0.01}, {'token': 'vegas', 'score': 0.01}, {'token': 'wcw', 'score': 0.009}, {'token': 'america', 'score': 0.009}, {'token': 'dallas', 'score': 0.006}, {'token': 'boxing', 'score': 0.006}]","[{'token': 'wwe', 'score': 0.082}, {'token': 'former', 'score': 0.055}, {'token': 'tv', 'score': 0.036}, {'token': 'rock', 'score': 0.035}, {'token': 'pop', 'score': 0.032}, {'token': 'wrestling', 'score': 0.026}, {'token': 'celebrity', 'score': 0.024}, {'token': 'television', 'score': 0.021}, {'token': 'international', 'score': 0.017}, {'token': 'a', 'score': 0.016}]","[{'token': 'a', 'score': 0.071}, {'token': 'wwe', 'score': 0.034}, {'token': 'celebrity', 'score': 0.027}, {'token': 'female', 'score': 0.025}, {'token': 'former', 'score': 0.023}, {'token': 'pop', 'score': 0.022}, {'token': 'tv', 'score': 0.02}, {'token': 'dance', 'score': 0.02}, {'token': 'rock', 'score': 0.018}, {'token': 'movie', 'score': 0.013}]","[{'token': 'tv', 'score': 0.074}, {'token': 'television', 'score': 0.051}, {'token': 'celebrity', 'score': 0.04}, {'token': 'pop', 'score': 0.036}, {'token': 'fashion', 'score': 0.032}, {'token': 'international', 'score': 0.028}, {'token': 'movie', 'score': 0.023}, {'token': 'rock', 'score': 0.021}, {'token': 'dance', 'score': 0.021}, {'token': 'former', 'score': 0.018}]","[{'token': 'tv', 'score': 0.052}, {'token': 'a', 'score': 0.037}, {'token': 'movie', 'score': 0.034}, {'token': 'television', 'score': 0.03}, {'token': 'fashion', 'score': 0.026}, {'token': 'celebrity', 'score': 0.023}, {'token': 'singing', 'score': 0.022}, {'token': 'dance', 'score': 0.02}, {'token': 'pop', 'score': 0.019}, {'token': 'film', 'score': 0.019}]"
178,intel,"[{'token': 'the', 'score': 0.246}, {'token': 'interim', 'score': 0.117}, {'token': 'vice', 'score': 0.103}, {'token': 'its', 'score': 0.067}, {'token': 'new', 'score': 0.063}, {'token': 'deputy', 'score': 0.05}, {'token': 'a', 'score': 0.03}, {'token': 'company', 'score': 0.026}, {'token': 'chief', 'score': 0.024}, {'token': 'acting', 'score': 0.02}]","[{'token': 'microsoft', 'score': 0.059}, {'token': 'apple', 'score': 0.055}, {'token': 'ibm', 'score': 0.051}, {'token': 'chrysler', 'score': 0.035}, {'token': 'ford', 'score': 0.028}, {'token': 'starbucks', 'score': 0.022}, {'token': 'fiat', 'score': 0.022}, {'token': 'google', 'score': 0.015}, {'token': 'coke', 'score': 0.014}, {'token': 'yahoo', 'score': 0.014}]","[{'token': 'apple', 'score': 0.06}, {'token': 'microsoft', 'score': 0.059}, {'token': 'chrysler', 'score': 0.043}, {'token': 'ibm', 'score': 0.041}, {'token': 'ford', 'score': 0.03}, {'token': 'fiat', 'score': 0.022}, {'token': 'starbucks', 'score': 0.019}, {'token': 'bp', 'score': 0.018}, {'token': 'yahoo', 'score': 0.017}, {'token': 'disney', 'score': 0.017}]","[{'token': 'apple', 'score': 0.099}, {'token': 'microsoft', 'score': 0.079}, {'token': 'ibm', 'score': 0.06}, {'token': 'chrysler', 'score': 0.052}, {'token': 'ford', 'score': 0.029}, {'token': 'fiat', 'score': 0.028}, {'token': 'starbucks', 'score': 0.025}, {'token': 'disney', 'score': 0.023}, {'token': 'coke', 'score': 0.019}, {'token': 'yahoo', 'score': 0.018}]","[{'token': 'apple', 'score': 0.142}, {'token': 'ibm', 'score': 0.087}, {'token': 'microsoft', 'score': 0.06}, {'token': 'google', 'score': 0.047}, {'token': 'ford', 'score': 0.034}, {'token': 'intel', 'score': 0.026}, {'token': 'oracle', 'score': 0.025}, {'token': 'fox', 'score': 0.025}, {'token': 'disney', 'score': 0.023}, {'token': 'coke', 'score': 0.02}]"
179,bbc,"[{'token': 'bbc', 'score': 0.201}, {'token': 'show', 'score': 0.059}, {'token': 'tv', 'score': 0.041}, {'token': 'programme', 'score': 0.036}, {'token': 'television', 'score': 0.035}, {'token': 'radio', 'score': 0.033}, {'token': '-', 'score': 0.03}, {'token': 'night', 'score': 0.028}, {'token': 'british', 'score': 0.024}, {'token': 'executive', 'score': 0.02}]","[{'token': 'channel', 'score': 0.133}, {'token': 'april', 'score': 0.104}, {'token': 'june', 'score': 0.083}, {'token': 'september', 'score': 0.082}, {'token': 'may', 'score': 0.08}, {'token': 'march', 'score': 0.076}, {'token': 'october', 'score': 0.074}, {'token': 'july', 'score': 0.069}, {'token': 'february', 'score': 0.058}, {'token': 'november', 'score': 0.057}]","[{'token': 'channel', 'score': 0.725}, {'token': 'bbc', 'score': 0.03}, {'token': 'fox', 'score': 0.022}, {'token': 'sirius', 'score': 0.014}, {'token': 'westwood', 'score': 0.014}, {'token': 'sky', 'score': 0.011}, {'token': 'radio', 'score': 0.011}, {'token': 'babylon', 'score': 0.009}, {'token': 'tv', 'score': 0.005}, {'token': 'sbs', 'score': 0.005}]","[{'token': 'channel', 'score': 0.513}, {'token': 'bbc', 'score': 0.203}, {'token': 'radio', 'score': 0.051}, {'token': 'itv', 'score': 0.011}, {'token': 'march', 'score': 0.011}, {'token': 'rte', 'score': 0.01}, {'token': 'september', 'score': 0.009}, {'token': 'october', 'score': 0.009}, {'token': 'december', 'score': 0.008}, {'token': 'april', 'score': 0.008}]","[{'token': 'channel', 'score': 0.649}, {'token': 'bbc', 'score': 0.146}, {'token': 'radio', 'score': 0.043}, {'token': 'rte', 'score': 0.017}, {'token': 'september', 'score': 0.008}, {'token': 'december', 'score': 0.008}, {'token': 'may', 'score': 0.007}, {'token': 'june', 'score': 0.006}, {'token': 'march', 'score': 0.006}, {'token': 'october', 'score': 0.006}]"
180,bbc,"[{'token': 'tv', 'score': 0.2}, {'token': 'itv', 'score': 0.2}, {'token': 'bbc', 'score': 0.145}, {'token': 'british', 'score': 0.101}, {'token': 'television', 'score': 0.087}, {'token': 'australian', 'score': 0.026}, {'token': 'popular', 'score': 0.023}, {'token': 'new', 'score': 0.014}, {'token': 'abc', 'score': 0.014}, {'token': 'uk', 'score': 0.01}]","[{'token': 'bbc', 'score': 0.074}, {'token': 'british', 'score': 0.056}, {'token': 'australian', 'score': 0.047}, {'token': 'soap', 'score': 0.045}, {'token': 'television', 'score': 0.029}, {'token': 'tv', 'score': 0.028}, {'token': 'daily', 'score': 0.025}, {'token': 'itv', 'score': 0.023}, {'token': 'weekly', 'score': 0.019}, {'token': 'abc', 'score': 0.014}]","[{'token': 'company', 'score': 0.107}, {'token': 'group', 'score': 0.089}, {'token': 'family', 'score': 0.077}, {'token': 'team', 'score': 0.072}, {'token': 'troupe', 'score': 0.036}, {'token': 'club', 'score': 0.028}, {'token': 'school', 'score': 0.028}, {'token': 'party', 'score': 0.025}, {'token': 'studio', 'score': 0.019}, {'token': 'firm', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
181,bbc,"[{'token': 'bbc', 'score': 0.902}, {'token': 'media', 'score': 0.006}, {'token': 'office', 'score': 0.006}, {'token': 'uk', 'score': 0.005}, {'token': 'company', 'score': 0.004}, {'token': 'press', 'score': 0.003}, {'token': 'corporation', 'score': 0.003}, {'token': 'network', 'score': 0.003}, {'token': 'abc', 'score': 0.002}, {'token': 'channel', 'score': 0.002}]","[{'token': 'bbc', 'score': 0.578}, {'token': 'time', 'score': 0.23}, {'token': 'times', 'score': 0.017}, {'token': 'school', 'score': 0.012}, {'token': 'university', 'score': 0.011}, {'token': 'centre', 'score': 0.01}, {'token': 'institute', 'score': 0.008}, {'token': 'station', 'score': 0.006}, {'token': 'company', 'score': 0.005}, {'token': 'agency', 'score': 0.004}]","[{'token': 'investigative', 'score': 0.207}, {'token': 'international', 'score': 0.068}, {'token': 'broadcast', 'score': 0.052}, {'token': 'public', 'score': 0.047}, {'token': 'corporate', 'score': 0.029}, {'token': 'business', 'score': 0.022}, {'token': 'media', 'score': 0.022}, {'token': 'professional', 'score': 0.019}, {'token': 'editorial', 'score': 0.019}, {'token': 'political', 'score': 0.018}]","[{'token': 'broadcast', 'score': 0.203}, {'token': 'bbc', 'score': 0.116}, {'token': 'british', 'score': 0.112}, {'token': 'television', 'score': 0.049}, {'token': 'investigative', 'score': 0.047}, {'token': 'international', 'score': 0.029}, {'token': 'public', 'score': 0.027}, {'token': 'sports', 'score': 0.026}, {'token': 'uk', 'score': 0.024}, {'token': 'radio', 'score': 0.021}]","[{'token': 'broadcast', 'score': 0.171}, {'token': 'bbc', 'score': 0.151}, {'token': 'british', 'score': 0.068}, {'token': 'investigative', 'score': 0.05}, {'token': 'television', 'score': 0.048}, {'token': 'sports', 'score': 0.026}, {'token': 'international', 'score': 0.025}, {'token': 'public', 'score': 0.023}, {'token': 'uk', 'score': 0.021}, {'token': 'media', 'score': 0.02}]"
182,bbc,"[{'token': 'army', 'score': 0.464}, {'token': 'bbc', 'score': 0.107}, {'token': 'cabinet', 'score': 0.05}, {'token': 'navy', 'score': 0.049}, {'token': 'government', 'score': 0.041}, {'token': 'military', 'score': 0.024}, {'token': 'raf', 'score': 0.019}, {'token': 'company', 'score': 0.017}, {'token': 'ministry', 'score': 0.014}, {'token': 'war', 'score': 0.014}]","[{'token': 'army', 'score': 0.264}, {'token': 'government', 'score': 0.256}, {'token': 'cabinet', 'score': 0.205}, {'token': 'military', 'score': 0.026}, {'token': 'party', 'score': 0.019}, {'token': 'country', 'score': 0.017}, {'token': 'latter', 'score': 0.014}, {'token': 'ministry', 'score': 0.013}, {'token': 'war', 'score': 0.01}, {'token': 'king', 'score': 0.009}]","[{'token': 'defence', 'score': 0.259}, {'token': 'britain', 'score': 0.046}, {'token': 'war', 'score': 0.045}, {'token': 'intelligence', 'score': 0.043}, {'token': 'army', 'score': 0.035}, {'token': 'france', 'score': 0.033}, {'token': 'operations', 'score': 0.029}, {'token': 'staff', 'score': 0.024}, {'token': 'nato', 'score': 0.021}, {'token': 'europe', 'score': 0.02}]","[{'token': 'army', 'score': 0.493}, {'token': 'navy', 'score': 0.116}, {'token': 'admiralty', 'score': 0.047}, {'token': 'cabinet', 'score': 0.031}, {'token': 'war', 'score': 0.029}, {'token': 'military', 'score': 0.027}, {'token': 'force', 'score': 0.023}, {'token': 'government', 'score': 0.018}, {'token': 'treasury', 'score': 0.016}, {'token': 'raf', 'score': 0.016}]","[{'token': 'army', 'score': 0.639}, {'token': 'raf', 'score': 0.025}, {'token': 'military', 'score': 0.021}, {'token': 'government', 'score': 0.02}, {'token': 'country', 'score': 0.013}, {'token': 'regiment', 'score': 0.013}, {'token': 'force', 'score': 0.013}, {'token': 'bbc', 'score': 0.012}, {'token': 'company', 'score': 0.012}, {'token': 'war', 'score': 0.011}]"
183,bbc,"[{'token': 'british', 'score': 0.425}, {'token': 'scottish', 'score': 0.115}, {'token': 'canadian', 'score': 0.106}, {'token': 'swedish', 'score': 0.038}, {'token': 'norwegian', 'score': 0.024}, {'token': 'french', 'score': 0.021}, {'token': 'german', 'score': 0.019}, {'token': 'danish', 'score': 0.017}, {'token': 'welsh', 'score': 0.016}, {'token': 'belgian', 'score': 0.012}]","[{'token': 'canadian', 'score': 0.103}, {'token': 'radio', 'score': 0.09}, {'token': 'british', 'score': 0.075}, {'token': 'television', 'score': 0.069}, {'token': 'former', 'score': 0.053}, {'token': 'popular', 'score': 0.033}, {'token': 'public', 'score': 0.03}, {'token': 'noted', 'score': 0.025}, {'token': 'professional', 'score': 0.025}, {'token': 'renowned', 'score': 0.021}]","[{'token': 'british', 'score': 0.065}, {'token': 'famous', 'score': 0.054}, {'token': 'renowned', 'score': 0.053}, {'token': 'canadian', 'score': 0.042}, {'token': 'distinguished', 'score': 0.038}, {'token': 'successful', 'score': 0.034}, {'token': 'prominent', 'score': 0.034}, {'token': 'noted', 'score': 0.032}, {'token': 'pioneering', 'score': 0.03}, {'token': 'popular', 'score': 0.028}]","[{'token': 'radio', 'score': 0.11}, {'token': 'television', 'score': 0.065}, {'token': 'former', 'score': 0.057}, {'token': 'popular', 'score': 0.055}, {'token': 'famous', 'score': 0.041}, {'token': 'successful', 'score': 0.038}, {'token': 'prominent', 'score': 0.036}, {'token': 'renowned', 'score': 0.032}, {'token': 'british', 'score': 0.029}, {'token': 'canadian', 'score': 0.028}]","[{'token': 'british', 'score': 0.306}, {'token': 'canadian', 'score': 0.092}, {'token': 'scottish', 'score': 0.038}, {'token': 'german', 'score': 0.034}, {'token': 'french', 'score': 0.025}, {'token': 'radio', 'score': 0.025}, {'token': 'swedish', 'score': 0.024}, {'token': 'popular', 'score': 0.016}, {'token': 'former', 'score': 0.015}, {'token': 'prominent', 'score': 0.014}]"
184,bbc,"[{'token': 'bbc', 'score': 0.193}, {'token': 'itv', 'score': 0.173}, {'token': 'fox', 'score': 0.037}, {'token': 'sbs', 'score': 0.022}, {'token': 'sky', 'score': 0.02}, {'token': 'abc', 'score': 0.018}, {'token': 'sirius', 'score': 0.018}, {'token': 'nickelodeon', 'score': 0.018}, {'token': 'cbs', 'score': 0.016}, {'token': 'cnn', 'score': 0.013}]","[{'token': 'bbc', 'score': 0.152}, {'token': 'sirius', 'score': 0.13}, {'token': 'canal', 'score': 0.049}, {'token': 'granada', 'score': 0.028}, {'token': 'uk', 'score': 0.024}, {'token': 'sbs', 'score': 0.019}, {'token': 'bt', 'score': 0.013}, {'token': 'itv', 'score': 0.012}, {'token': 'thames', 'score': 0.011}, {'token': 'echo', 'score': 0.01}]","[{'token': 'sirius', 'score': 0.188}, {'token': 'bbc', 'score': 0.096}, {'token': 'uk', 'score': 0.025}, {'token': 'sbs', 'score': 0.015}, {'token': 'canal', 'score': 0.014}, {'token': 'echo', 'score': 0.013}, {'token': '4', 'score': 0.011}, {'token': 'granada', 'score': 0.011}, {'token': 'itv', 'score': 0.01}, {'token': '1', 'score': 0.009}]","[{'token': 'sirius', 'score': 0.171}, {'token': 'bbc', 'score': 0.098}, {'token': 'sbs', 'score': 0.036}, {'token': 'uk', 'score': 0.019}, {'token': 'canal', 'score': 0.018}, {'token': 'granada', 'score': 0.014}, {'token': 'itv', 'score': 0.011}, {'token': 'bt', 'score': 0.009}, {'token': 'echo', 'score': 0.008}, {'token': 'sky', 'score': 0.007}]","[{'token': 'itv', 'score': 0.261}, {'token': 'bbc', 'score': 0.147}, {'token': 'fox', 'score': 0.043}, {'token': 'tv', 'score': 0.025}, {'token': 'cbs', 'score': 0.023}, {'token': 'cnn', 'score': 0.022}, {'token': 'sky', 'score': 0.019}, {'token': 'nickelodeon', 'score': 0.019}, {'token': 'bt', 'score': 0.015}, {'token': 'news', 'score': 0.015}]"
185,heart,"[{'token': 'sunday', 'score': 0.072}, {'token': 'pbs', 'score': 0.07}, {'token': 'abc', 'score': 0.047}, {'token': 'cbs', 'score': 0.037}, {'token': 'nbc', 'score': 0.035}, {'token': 'npr', 'score': 0.034}, {'token': 'saturday', 'score': 0.033}, {'token': 'monday', 'score': 0.029}, {'token': 'tuesday', 'score': 0.026}, {'token': 'fox', 'score': 0.026}]","[{'token': 'pbs', 'score': 0.052}, {'token': 'sunday', 'score': 0.047}, {'token': 'tv', 'score': 0.031}, {'token': 'cbs', 'score': 0.028}, {'token': 'monday', 'score': 0.025}, {'token': 'television', 'score': 0.024}, {'token': 'npr', 'score': 0.023}, {'token': 'fox', 'score': 0.022}, {'token': 'abc', 'score': 0.017}, {'token': 'saturday', 'score': 0.016}]","[{'token': 'interview', 'score': 0.07}, {'token': 'breakfast', 'score': 0.033}, {'token': 'talk', 'score': 0.026}, {'token': 'dinner', 'score': 0.018}, {'token': 'talks', 'score': 0.018}, {'token': 'chat', 'score': 0.017}, {'token': 'live', 'score': 0.016}, {'token': 'morning', 'score': 0.013}, {'token': 'conversations', 'score': 0.012}, {'token': 'interviews', 'score': 0.012}]","[{'token': 'along', 'score': 0.19}, {'token': 'interview', 'score': 0.077}, {'token': 'working', 'score': 0.032}, {'token': 'interviews', 'score': 0.028}, {'token': 'starting', 'score': 0.025}, {'token': 'dinner', 'score': 0.025}, {'token': 'breakfast', 'score': 0.019}, {'token': 'meeting', 'score': 0.019}, {'token': 'together', 'score': 0.013}, {'token': 'speaking', 'score': 0.013}]","[{'token': 'par', 'score': 0.469}, {'token': 'staff', 'score': 0.057}, {'token': 'board', 'score': 0.049}, {'token': 'tour', 'score': 0.038}, {'token': 'television', 'score': 0.021}, {'token': 'twitter', 'score': 0.019}, {'token': 'working', 'score': 0.015}, {'token': 'air', 'score': 0.011}, {'token': 'sunday', 'score': 0.01}, {'token': 'collaboration', 'score': 0.01}]"
186,bbc,"[{'token': 'bbc', 'score': 0.885}, {'token': 'company', 'score': 0.016}, {'token': 'cbc', 'score': 0.007}, {'token': 'abc', 'score': 0.006}, {'token': 'times', 'score': 0.004}, {'token': 'network', 'score': 0.004}, {'token': 'uk', 'score': 0.004}, {'token': 'us', 'score': 0.003}, {'token': 'channel', 'score': 0.003}, {'token': 'studio', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.824}, {'token': 'company', 'score': 0.025}, {'token': 'show', 'score': 0.009}, {'token': 'network', 'score': 0.008}, {'token': 'abc', 'score': 0.007}, {'token': 'cbc', 'score': 0.007}, {'token': 'times', 'score': 0.005}, {'token': 'series', 'score': 0.005}, {'token': 'studio', 'score': 0.005}, {'token': 'met', 'score': 0.005}]","[{'token': 'company', 'score': 0.099}, {'token': 'bbc', 'score': 0.067}, {'token': 'pair', 'score': 0.042}, {'token': 'couple', 'score': 0.041}, {'token': 'series', 'score': 0.04}, {'token': 'show', 'score': 0.036}, {'token': 'group', 'score': 0.035}, {'token': 'family', 'score': 0.035}, {'token': 'colony', 'score': 0.031}, {'token': 'opera', 'score': 0.024}]","[{'token': 'bbc', 'score': 0.897}, {'token': 'company', 'score': 0.017}, {'token': 'cbc', 'score': 0.006}, {'token': 'us', 'score': 0.005}, {'token': 'uk', 'score': 0.005}, {'token': 'network', 'score': 0.004}, {'token': 'abc', 'score': 0.004}, {'token': 'government', 'score': 0.003}, {'token': 'times', 'score': 0.003}, {'token': 'channel', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.621}, {'token': 'time', 'score': 0.03}, {'token': 'uk', 'score': 0.021}, {'token': 'company', 'score': 0.017}, {'token': 'times', 'score': 0.013}, {'token': 'show', 'score': 0.013}, {'token': 'us', 'score': 0.013}, {'token': 'netherlands', 'score': 0.012}, {'token': 'channel', 'score': 0.01}, {'token': 'cbc', 'score': 0.009}]"
187,bbc,"[{'token': 'bbc', 'score': 0.962}, {'token': 'network', 'score': 0.003}, {'token': 'guardian', 'score': 0.002}, {'token': 'uk', 'score': 0.002}, {'token': 'company', 'score': 0.001}, {'token': 'government', 'score': 0.001}, {'token': 'radio', 'score': 0.001}, {'token': 'cbc', 'score': 0.001}, {'token': 'industry', 'score': 0.001}, {'token': 'channel', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.946}, {'token': 'uk', 'score': 0.007}, {'token': 'radio', 'score': 0.003}, {'token': 'guardian', 'score': 0.002}, {'token': 'cbc', 'score': 0.002}, {'token': 'arts', 'score': 0.002}, {'token': 'internet', 'score': 0.002}, {'token': 'netherlands', 'score': 0.001}, {'token': 'network', 'score': 0.001}, {'token': 'midlands', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.922}, {'token': 'cbc', 'score': 0.006}, {'token': 'government', 'score': 0.005}, {'token': 'network', 'score': 0.003}, {'token': 'abc', 'score': 0.003}, {'token': 'times', 'score': 0.002}, {'token': 'company', 'score': 0.002}, {'token': 'guardian', 'score': 0.002}, {'token': 'radio', 'score': 0.002}, {'token': 'channel', 'score': 0.002}]","[{'token': 'company', 'score': 0.052}, {'token': 'estate', 'score': 0.042}, {'token': 'hotel', 'score': 0.041}, {'token': 'school', 'score': 0.032}, {'token': 'site', 'score': 0.026}, {'token': 'house', 'score': 0.025}, {'token': 'newspaper', 'score': 0.021}, {'token': 'property', 'score': 0.02}, {'token': 'pub', 'score': 0.019}, {'token': 'bank', 'score': 0.019}]","[{'token': 'bbc', 'score': 0.102}, {'token': 'media', 'score': 0.081}, {'token': 'office', 'score': 0.067}, {'token': 'studio', 'score': 0.055}, {'token': 'cinema', 'score': 0.051}, {'token': 'theatre', 'score': 0.04}, {'token': 'press', 'score': 0.032}, {'token': 'kitchen', 'score': 0.032}, {'token': 'broadcasting', 'score': 0.028}, {'token': 'business', 'score': 0.02}]"
