,answers,original,t5_0,t5_1,t5_2,t5_3
423,trance,"[{'token': 'trance', 'score': 0.123}, {'token': 'rock', 'score': 0.114}, {'token': 'music', 'score': 0.095}, {'token': 'dance', 'score': 0.072}, {'token': 'dj', 'score': 0.041}, {'token': 'electronic', 'score': 0.04}, {'token': 'pop', 'score': 0.037}, {'token': 'musical', 'score': 0.028}, {'token': 'rap', 'score': 0.027}, {'token': 'duo', 'score': 0.021}]","[{'token': 'classical', 'score': 0.228}, {'token': 'country', 'score': 0.096}, {'token': 'electronic', 'score': 0.087}, {'token': 'pop', 'score': 0.048}, {'token': 'rock', 'score': 0.036}, {'token': 'popular', 'score': 0.03}, {'token': 'experimental', 'score': 0.021}, {'token': 'studio', 'score': 0.019}, {'token': 'jazz', 'score': 0.018}, {'token': 'recorded', 'score': 0.016}]","[{'token': 'classical', 'score': 0.23}, {'token': 'country', 'score': 0.102}, {'token': 'pop', 'score': 0.056}, {'token': 'electronic', 'score': 0.048}, {'token': 'rock', 'score': 0.031}, {'token': 'popular', 'score': 0.029}, {'token': 'professional', 'score': 0.022}, {'token': 'folk', 'score': 0.019}, {'token': 'indie', 'score': 0.017}, {'token': 'former', 'score': 0.016}]","[{'token': 'classical', 'score': 0.198}, {'token': 'pop', 'score': 0.136}, {'token': 'electronic', 'score': 0.109}, {'token': 'rock', 'score': 0.065}, {'token': 'folk', 'score': 0.047}, {'token': 'popular', 'score': 0.026}, {'token': 'dance', 'score': 0.024}, {'token': 'country', 'score': 0.022}, {'token': 'indie', 'score': 0.02}, {'token': 'alternative', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
424,opera,"[{'token': 'opera', 'score': 0.235}, {'token': 'the', 'score': 0.089}, {'token': 'der', 'score': 0.037}, {'token': '""', 'score': 0.037}, {'token': 'das', 'score': 0.037}, {'token': 'die', 'score': 0.035}, {'token': 'film', 'score': 0.024}, {'token': 'la', 'score': 0.022}, {'token': 'le', 'score': 0.02}, {'token': 'a', 'score': 0.014}]","[{'token': 'the', 'score': 0.231}, {'token': 'die', 'score': 0.104}, {'token': 'der', 'score': 0.054}, {'token': 'film', 'score': 0.044}, {'token': 'opera', 'score': 0.042}, {'token': 'das', 'score': 0.027}, {'token': 'a', 'score': 0.026}, {'token': 'eine', 'score': 0.024}, {'token': 'le', 'score': 0.023}, {'token': '""', 'score': 0.022}]","[{'token': 'opera', 'score': 0.162}, {'token': 'der', 'score': 0.128}, {'token': 'die', 'score': 0.089}, {'token': 'the', 'score': 0.076}, {'token': 'das', 'score': 0.062}, {'token': '""', 'score': 0.047}, {'token': 'film', 'score': 0.029}, {'token': 'eine', 'score': 0.018}, {'token': 'le', 'score': 0.017}, {'token': 'la', 'score': 0.013}]","[{'token': 'the', 'score': 0.147}, {'token': 'opera', 'score': 0.128}, {'token': 'film', 'score': 0.087}, {'token': 'der', 'score': 0.039}, {'token': 'die', 'score': 0.036}, {'token': '""', 'score': 0.028}, {'token': 'das', 'score': 0.023}, {'token': 'play', 'score': 0.02}, {'token': 'masterpiece', 'score': 0.016}, {'token': 'concerto', 'score': 0.014}]","[{'token': 's', 'score': 0.999}, {'token': 'opera', 'score': 0.0}, {'token': 'film', 'score': 0.0}, {'token': 'in', 'score': 0.0}, {'token': 'the', 'score': 0.0}, {'token': 'comedy', 'score': 0.0}, {'token': 'das', 'score': 0.0}, {'token': 'a', 'score': 0.0}, {'token': 'auf', 'score': 0.0}, {'token': ""'"", 'score': 0.0}]"
425,jazz,"[{'token': 'jazz', 'score': 0.442}, {'token': 'classical', 'score': 0.099}, {'token': 'rock', 'score': 0.059}, {'token': 'professional', 'score': 0.043}, {'token': 'country', 'score': 0.038}, {'token': 'folk', 'score': 0.033}, {'token': 'blues', 'score': 0.023}, {'token': 'bass', 'score': 0.017}, {'token': 'pop', 'score': 0.017}, {'token': 'chamber', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.388}, {'token': 'classical', 'score': 0.099}, {'token': 'rock', 'score': 0.05}, {'token': 'country', 'score': 0.049}, {'token': 'folk', 'score': 0.042}, {'token': 'professional', 'score': 0.039}, {'token': 'blues', 'score': 0.027}, {'token': 'chamber', 'score': 0.026}, {'token': 'bass', 'score': 0.017}, {'token': 'pop', 'score': 0.016}]","[{'token': 'norwegian', 'score': 0.492}, {'token': 'swedish', 'score': 0.116}, {'token': 'danish', 'score': 0.065}, {'token': 'german', 'score': 0.024}, {'token': 'former', 'score': 0.024}, {'token': 'jazz', 'score': 0.024}, {'token': 'professional', 'score': 0.023}, {'token': 'dutch', 'score': 0.015}, {'token': 'classical', 'score': 0.014}, {'token': 'finnish', 'score': 0.013}]","[{'token': 'the', 'score': 0.821}, {'token': 'jazz', 'score': 0.026}, {'token': 'rock', 'score': 0.016}, {'token': 'his', 'score': 0.01}, {'token': 'musical', 'score': 0.009}, {'token': 'swedish', 'score': 0.006}, {'token': 'brass', 'score': 0.006}, {'token': 'norwegian', 'score': 0.005}, {'token': 'music', 'score': 0.004}, {'token': 'folk', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
426,jazz,"[{'token': 'jazz', 'score': 0.415}, {'token': 'concert', 'score': 0.308}, {'token': 'classical', 'score': 0.079}, {'token': 'country', 'score': 0.035}, {'token': 'american', 'score': 0.009}, {'token': 'chamber', 'score': 0.008}, {'token': 'school', 'score': 0.007}, {'token': 'opera', 'score': 0.005}, {'token': 'folk', 'score': 0.005}, {'token': 'professional', 'score': 0.005}]","[{'token': 'the', 'score': 0.681}, {'token': 'playing', 'score': 0.19}, {'token': 'studying', 'score': 0.027}, {'token': 'teaching', 'score': 0.024}, {'token': 'classical', 'score': 0.024}, {'token': 'both', 'score': 0.008}, {'token': 'her', 'score': 0.004}, {'token': 'singing', 'score': 0.004}, {'token': 'performing', 'score': 0.003}, {'token': 'his', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.438}, {'token': 'concert', 'score': 0.224}, {'token': 'classical', 'score': 0.124}, {'token': 'country', 'score': 0.02}, {'token': 'chamber', 'score': 0.015}, {'token': 'american', 'score': 0.015}, {'token': 'german', 'score': 0.008}, {'token': 'professional', 'score': 0.007}, {'token': 'young', 'score': 0.005}, {'token': 'english', 'score': 0.005}]","[{'token': 'concert', 'score': 0.394}, {'token': 'jazz', 'score': 0.235}, {'token': 'classical', 'score': 0.04}, {'token': 'chamber', 'score': 0.036}, {'token': 'both', 'score': 0.02}, {'token': 'accomplished', 'score': 0.016}, {'token': 'musical', 'score': 0.016}, {'token': 'master', 'score': 0.013}, {'token': 'as', 'score': 0.01}, {'token': 'orchestral', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
427,trance,"[{'token': 'canadian', 'score': 0.214}, {'token': 'british', 'score': 0.194}, {'token': 'scottish', 'score': 0.042}, {'token': 'rock', 'score': 0.032}, {'token': 'swedish', 'score': 0.03}, {'token': 'fellow', 'score': 0.03}, {'token': 'dutch', 'score': 0.024}, {'token': 'french', 'score': 0.02}, {'token': 'jazz', 'score': 0.018}, {'token': 'blues', 'score': 0.017}]","[{'token': 'canadian', 'score': 0.156}, {'token': 'british', 'score': 0.057}, {'token': 'professional', 'score': 0.036}, {'token': 'former', 'score': 0.036}, {'token': 'rock', 'score': 0.031}, {'token': 'blues', 'score': 0.027}, {'token': 'fellow', 'score': 0.025}, {'token': 'jazz', 'score': 0.023}, {'token': 'veteran', 'score': 0.023}, {'token': 'session', 'score': 0.022}]","[{'token': 'british', 'score': 0.16}, {'token': 'australian', 'score': 0.146}, {'token': 'canadian', 'score': 0.073}, {'token': 'american', 'score': 0.071}, {'token': 'the', 'score': 0.047}, {'token': 'recording', 'score': 0.03}, {'token': 'rock', 'score': 0.024}, {'token': 'scottish', 'score': 0.022}, {'token': 'swedish', 'score': 0.018}, {'token': 'indie', 'score': 0.015}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
428,opera,"[{'token': 'play', 'score': 0.589}, {'token': 'comedy', 'score': 0.109}, {'token': 'novel', 'score': 0.067}, {'token': 'drama', 'score': 0.026}, {'token': 'opera', 'score': 0.025}, {'token': 'film', 'score': 0.022}, {'token': 'work', 'score': 0.018}, {'token': 'musical', 'score': 0.014}, {'token': 'piece', 'score': 0.012}, {'token': 'poem', 'score': 0.011}]","[{'token': 'novel', 'score': 0.453}, {'token': 'poem', 'score': 0.061}, {'token': 'play', 'score': 0.053}, {'token': 'composition', 'score': 0.05}, {'token': 'book', 'score': 0.049}, {'token': 'symphony', 'score': 0.045}, {'token': 'essay', 'score': 0.035}, {'token': 'story', 'score': 0.031}, {'token': 'work', 'score': 0.021}, {'token': 'autobiography', 'score': 0.012}]","[{'token': 'novel', 'score': 0.341}, {'token': 'poem', 'score': 0.097}, {'token': 'symphony', 'score': 0.093}, {'token': 'composition', 'score': 0.07}, {'token': 'book', 'score': 0.055}, {'token': 'story', 'score': 0.03}, {'token': 'play', 'score': 0.024}, {'token': 'work', 'score': 0.022}, {'token': 'opera', 'score': 0.019}, {'token': 'essay', 'score': 0.017}]","[{'token': 'poem', 'score': 0.215}, {'token': 'composition', 'score': 0.143}, {'token': 'novel', 'score': 0.097}, {'token': 'play', 'score': 0.048}, {'token': 'book', 'score': 0.037}, {'token': 'story', 'score': 0.031}, {'token': 'song', 'score': 0.03}, {'token': 'work', 'score': 0.03}, {'token': 'piece', 'score': 0.024}, {'token': 'letter', 'score': 0.022}]","[{'token': 'novel', 'score': 0.333}, {'token': 'play', 'score': 0.252}, {'token': 'film', 'score': 0.101}, {'token': 'comedy', 'score': 0.084}, {'token': 'screenplay', 'score': 0.05}, {'token': 'story', 'score': 0.021}, {'token': 'drama', 'score': 0.02}, {'token': 'book', 'score': 0.019}, {'token': 'movie', 'score': 0.014}, {'token': 'work', 'score': 0.01}]"
429,jazz,"[{'token': 'jazz', 'score': 0.482}, {'token': 'lounge', 'score': 0.092}, {'token': 'street', 'score': 0.055}, {'token': 'rock', 'score': 0.023}, {'token': 'college', 'score': 0.017}, {'token': 'professional', 'score': 0.015}, {'token': 'country', 'score': 0.015}, {'token': 'folk', 'score': 0.015}, {'token': 'pop', 'score': 0.014}, {'token': 'popular', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.423}, {'token': 'rock', 'score': 0.055}, {'token': 'street', 'score': 0.031}, {'token': 'pop', 'score': 0.031}, {'token': 'lounge', 'score': 0.029}, {'token': 'folk', 'score': 0.025}, {'token': 'college', 'score': 0.023}, {'token': 'country', 'score': 0.022}, {'token': 'professional', 'score': 0.018}, {'token': 'black', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.464}, {'token': 'lounge', 'score': 0.062}, {'token': 'street', 'score': 0.053}, {'token': 'rock', 'score': 0.029}, {'token': 'pop', 'score': 0.016}, {'token': 'professional', 'score': 0.015}, {'token': 'college', 'score': 0.014}, {'token': 'guest', 'score': 0.012}, {'token': 'popular', 'score': 0.012}, {'token': 'nightclub', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.493}, {'token': 'lounge', 'score': 0.09}, {'token': 'street', 'score': 0.042}, {'token': 'rock', 'score': 0.03}, {'token': 'folk', 'score': 0.019}, {'token': 'pop', 'score': 0.018}, {'token': 'jewish', 'score': 0.012}, {'token': 'country', 'score': 0.01}, {'token': 'american', 'score': 0.009}, {'token': 'guest', 'score': 0.008}]","[{'token': 'lounge', 'score': 0.252}, {'token': 'jazz', 'score': 0.228}, {'token': 'street', 'score': 0.086}, {'token': 'rock', 'score': 0.022}, {'token': 'pop', 'score': 0.016}, {'token': 'professional', 'score': 0.013}, {'token': 'dinner', 'score': 0.013}, {'token': 'guest', 'score': 0.012}, {'token': 'popular', 'score': 0.012}, {'token': 'food', 'score': 0.011}]"
430,jazz,"[{'token': 'jazz', 'score': 0.128}, {'token': 'pop', 'score': 0.107}, {'token': 'rock', 'score': 0.057}, {'token': 'indie', 'score': 0.04}, {'token': 'classical', 'score': 0.038}, {'token': 'experimental', 'score': 0.037}, {'token': 'japanese', 'score': 0.028}, {'token': 'electronic', 'score': 0.026}, {'token': 'acoustic', 'score': 0.017}, {'token': 'reggae', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.096}, {'token': 'pop', 'score': 0.077}, {'token': 'classical', 'score': 0.045}, {'token': 'japanese', 'score': 0.041}, {'token': 'experimental', 'score': 0.037}, {'token': 'rock', 'score': 0.036}, {'token': 'indie', 'score': 0.031}, {'token': 'electronic', 'score': 0.028}, {'token': 'acoustic', 'score': 0.02}, {'token': 'keyboard', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.124}, {'token': 'pop', 'score': 0.081}, {'token': 'japanese', 'score': 0.047}, {'token': 'rock', 'score': 0.043}, {'token': 'classical', 'score': 0.04}, {'token': 'experimental', 'score': 0.023}, {'token': 'indie', 'score': 0.023}, {'token': 'keyboard', 'score': 0.021}, {'token': 'electronic', 'score': 0.02}, {'token': 'acoustic', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.128}, {'token': 'pop', 'score': 0.058}, {'token': 'classical', 'score': 0.044}, {'token': 'indie', 'score': 0.035}, {'token': 'electronic', 'score': 0.026}, {'token': 'experimental', 'score': 0.024}, {'token': 'rock', 'score': 0.022}, {'token': 'japanese', 'score': 0.021}, {'token': 'acoustic', 'score': 0.017}, {'token': 'solo', 'score': 0.017}]"
431,sitcom,"[{'token': 'programme', 'score': 0.279}, {'token': 'series', 'score': 0.174}, {'token': 'sitcom', 'score': 0.154}, {'token': 'special', 'score': 0.086}, {'token': 'drama', 'score': 0.077}, {'token': 'show', 'score': 0.043}, {'token': 'documentary', 'score': 0.028}, {'token': 'program', 'score': 0.015}, {'token': 'episode', 'score': 0.015}, {'token': 'film', 'score': 0.011}]","[{'token': 'programme', 'score': 0.059}, {'token': 'show', 'score': 0.05}, {'token': 'live', 'score': 0.041}, {'token': 'series', 'score': 0.028}, {'token': 'film', 'score': 0.019}, {'token': 'sitcom', 'score': 0.018}, {'token': 'news', 'score': 0.014}, {'token': 'documentary', 'score': 0.012}, {'token': 'drama', 'score': 0.012}, {'token': 'story', 'score': 0.012}]","[{'token': 'programme', 'score': 0.08}, {'token': 'show', 'score': 0.04}, {'token': 'live', 'score': 0.035}, {'token': 'series', 'score': 0.031}, {'token': 'set', 'score': 0.025}, {'token': 'film', 'score': 0.021}, {'token': 'broadcast', 'score': 0.014}, {'token': 'episode', 'score': 0.011}, {'token': 'run', 'score': 0.011}, {'token': 'story', 'score': 0.01}]","[{'token': 'series', 'score': 0.254}, {'token': 'show', 'score': 0.196}, {'token': 'programme', 'score': 0.162}, {'token': 'drama', 'score': 0.07}, {'token': 'documentary', 'score': 0.043}, {'token': 'sitcom', 'score': 0.037}, {'token': 'comedy', 'score': 0.034}, {'token': 'program', 'score': 0.02}, {'token': 'play', 'score': 0.015}, {'token': 'serial', 'score': 0.015}]","[{'token': 'programme', 'score': 0.261}, {'token': 'special', 'score': 0.12}, {'token': 'series', 'score': 0.109}, {'token': 'episode', 'score': 0.086}, {'token': 'show', 'score': 0.085}, {'token': 'sitcom', 'score': 0.04}, {'token': 'drama', 'score': 0.037}, {'token': 'documentary', 'score': 0.03}, {'token': 'serial', 'score': 0.025}, {'token': 'film', 'score': 0.022}]"
432,novella,"[{'token': 'novel', 'score': 0.457}, {'token': 'la', 'score': 0.061}, {'token': '""', 'score': 0.034}, {'token': 'novella', 'score': 0.032}, {'token': 'poem', 'score': 0.024}, {'token': 'book', 'score': 0.023}, {'token': ',', 'score': 0.023}, {'token': 'epic', 'score': 0.019}, {'token': 'album', 'score': 0.019}, {'token': 'song', 'score': 0.014}]","[{'token': 'novel', 'score': 0.57}, {'token': 'poem', 'score': 0.122}, {'token': 'song', 'score': 0.061}, {'token': 'book', 'score': 0.041}, {'token': 'novella', 'score': 0.039}, {'token': 'story', 'score': 0.026}, {'token': 'work', 'score': 0.016}, {'token': 'memoir', 'score': 0.01}, {'token': 'classic', 'score': 0.01}, {'token': 'play', 'score': 0.009}]","[{'token': ',', 'score': 0.115}, {'token': '""', 'score': 0.052}, {'token': 'version', 'score': 0.047}, {'token': 'novel', 'score': 0.031}, {'token': 'novella', 'score': 0.021}, {'token': 'language', 'score': 0.018}, {'token': 'historia', 'score': 0.018}, {'token': 'story', 'score': 0.015}, {'token': '##a', 'score': 0.015}, {'token': '##e', 'score': 0.013}]","[{'token': '""', 'score': 0.078}, {'token': ',', 'score': 0.05}, {'token': 'version', 'score': 0.041}, {'token': 'novel', 'score': 0.038}, {'token': 'epic', 'score': 0.025}, {'token': 'story', 'score': 0.024}, {'token': 'novella', 'score': 0.023}, {'token': 'historia', 'score': 0.023}, {'token': 'trilogy', 'score': 0.022}, {'token': 'style', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
433,jazz,"[{'token': 'session', 'score': 0.056}, {'token': 'live', 'score': 0.055}, {'token': 'professional', 'score': 0.05}, {'token': 'jazz', 'score': 0.033}, {'token': 'local', 'score': 0.024}, {'token': 'and', 'score': 0.022}, {'token': 'solo', 'score': 0.018}, {'token': 'acoustic', 'score': 0.016}, {'token': 'band', 'score': 0.016}, {'token': 'guest', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.057}, {'token': 'professional', 'score': 0.032}, {'token': 'local', 'score': 0.03}, {'token': 'session', 'score': 0.027}, {'token': 'former', 'score': 0.021}, {'token': 'early', 'score': 0.02}, {'token': 'live', 'score': 0.019}, {'token': 'new', 'score': 0.018}, {'token': 'solo', 'score': 0.016}, {'token': 'young', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.09}, {'token': 'live', 'score': 0.026}, {'token': 'rock', 'score': 0.025}, {'token': 'radio', 'score': 0.021}, {'token': 'former', 'score': 0.02}, {'token': 'solo', 'score': 0.018}, {'token': 'future', 'score': 0.017}, {'token': 'session', 'score': 0.017}, {'token': 'summer', 'score': 0.015}, {'token': 'college', 'score': 0.014}]","[{'token': 'performing', 'score': 0.052}, {'token': '40', 'score': 0.031}, {'token': 'notch', 'score': 0.027}, {'token': 'professional', 'score': 0.021}, {'token': 'ten', 'score': 0.02}, {'token': 'american', 'score': 0.016}, {'token': 'rock', 'score': 0.015}, {'token': '25', 'score': 0.014}, {'token': '100', 'score': 0.014}, {'token': '-', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.095}, {'token': 'rock', 'score': 0.027}, {'token': 'former', 'score': 0.023}, {'token': 'radio', 'score': 0.022}, {'token': 'live', 'score': 0.019}, {'token': 'session', 'score': 0.019}, {'token': 'summer', 'score': 0.018}, {'token': 'solo', 'score': 0.016}, {'token': 'college', 'score': 0.015}, {'token': 'future', 'score': 0.015}]"
