,answers,original,t5_0,t5_1,t5_2,t5_3
206,microsoft,"[{'token': 'adobe', 'score': 0.285}, {'token': 'canon', 'score': 0.211}, {'token': 'microsoft', 'score': 0.031}, {'token': 'hp', 'score': 0.031}, {'token': 'ibm', 'score': 0.022}, {'token': 'universal', 'score': 0.014}, {'token': '##type', 'score': 0.012}, {'token': 'roche', 'score': 0.011}, {'token': 'apple', 'score': 0.009}, {'token': 'papyrus', 'score': 0.009}]","[{'token': 'adobe', 'score': 0.231}, {'token': 'canon', 'score': 0.185}, {'token': 'microsoft', 'score': 0.044}, {'token': 'hp', 'score': 0.032}, {'token': 'ibm', 'score': 0.025}, {'token': 'disney', 'score': 0.014}, {'token': 'roche', 'score': 0.014}, {'token': 'apple', 'score': 0.014}, {'token': 'universal', 'score': 0.011}, {'token': 'google', 'score': 0.01}]","[{'token': 'it', 'score': 0.193}, {'token': 'he', 'score': 0.105}, {'token': 'they', 'score': 0.099}, {'token': 'adobe', 'score': 0.054}, {'token': 'canon', 'score': 0.034}, {'token': 'apple', 'score': 0.02}, {'token': 'she', 'score': 0.017}, {'token': 'marvel', 'score': 0.012}, {'token': 'sony', 'score': 0.01}, {'token': 'hp', 'score': 0.01}]","[{'token': 'it', 'score': 0.099}, {'token': 'marvel', 'score': 0.084}, {'token': 'adobe', 'score': 0.069}, {'token': 'they', 'score': 0.048}, {'token': 'hp', 'score': 0.042}, {'token': 'canon', 'score': 0.029}, {'token': 'dc', 'score': 0.029}, {'token': 'apple', 'score': 0.026}, {'token': 'disney', 'score': 0.021}, {'token': 'dell', 'score': 0.019}]","[{'token': 'the', 'score': 0.171}, {'token': 'comic', 'score': 0.139}, {'token': 'a', 'score': 0.058}, {'token': 'classic', 'score': 0.041}, {'token': 'ms', 'score': 0.037}, {'token': 'comics', 'score': 0.026}, {'token': 'digital', 'score': 0.019}, {'token': 'simply', 'score': 0.018}, {'token': 'both', 'score': 0.015}, {'token': 'pocket', 'score': 0.013}]"
207,bbc,"[{'token': 'british', 'score': 0.602}, {'token': 'bbc', 'score': 0.347}, {'token': 'weekly', 'score': 0.008}, {'token': 'uk', 'score': 0.006}, {'token': 'daily', 'score': 0.005}, {'token': 'scottish', 'score': 0.004}, {'token': 'national', 'score': 0.004}, {'token': 'television', 'score': 0.004}, {'token': 'weekday', 'score': 0.003}, {'token': 'canadian', 'score': 0.002}]","[{'token': 'a', 'score': 0.982}, {'token': 'the', 'score': 0.015}, {'token': 'another', 'score': 0.001}, {'token': 'an', 'score': 0.0}, {'token': 'his', 'score': 0.0}, {'token': 'abc', 'score': 0.0}, {'token': 'fox', 'score': 0.0}, {'token': 'its', 'score': 0.0}, {'token': 'national', 'score': 0.0}, {'token': 'bbc', 'score': 0.0}]","[{'token': 'station', 'score': 0.527}, {'token': 'company', 'score': 0.137}, {'token': 'bbc', 'score': 0.135}, {'token': 'cbc', 'score': 0.036}, {'token': 'channel', 'score': 0.014}, {'token': 'corporation', 'score': 0.01}, {'token': 'network', 'score': 0.01}, {'token': 'group', 'score': 0.008}, {'token': 'abc', 'score': 0.007}, {'token': 'centre', 'score': 0.005}]","[{'token': 'station', 'score': 0.97}, {'token': 'channel', 'score': 0.012}, {'token': 'network', 'score': 0.005}, {'token': 'stations', 'score': 0.001}, {'token': 'city', 'score': 0.001}, {'token': 'cbc', 'score': 0.001}, {'token': 'abc', 'score': 0.001}, {'token': 'facility', 'score': 0.001}, {'token': 'cw', 'score': 0.001}, {'token': 'tower', 'score': 0.0}]","[{'token': 'station', 'score': 0.918}, {'token': 'network', 'score': 0.014}, {'token': 'company', 'score': 0.01}, {'token': 'channel', 'score': 0.005}, {'token': 'city', 'score': 0.004}, {'token': 'school', 'score': 0.003}, {'token': 'cbc', 'score': 0.003}, {'token': 'museum', 'score': 0.002}, {'token': 'stations', 'score': 0.002}, {'token': 'newspaper', 'score': 0.002}]"
208,bbc,"[{'token': 'television', 'score': 0.207}, {'token': 'tv', 'score': 0.102}, {'token': 'colour', 'score': 0.097}, {'token': 'sports', 'score': 0.092}, {'token': 'radio', 'score': 0.064}, {'token': 'bbc', 'score': 0.03}, {'token': 'lead', 'score': 0.025}, {'token': 'regular', 'score': 0.022}, {'token': 'hockey', 'score': 0.02}, {'token': 'football', 'score': 0.02}]","[{'token': 'colour', 'score': 0.285}, {'token': 'color', 'score': 0.103}, {'token': 'hockey', 'score': 0.089}, {'token': 'television', 'score': 0.087}, {'token': 'sports', 'score': 0.034}, {'token': 'tv', 'score': 0.031}, {'token': 'guest', 'score': 0.03}, {'token': 'radio', 'score': 0.028}, {'token': 'ski', 'score': 0.013}, {'token': 'broadcast', 'score': 0.012}]","[{'token': 'colour', 'score': 0.283}, {'token': 'color', 'score': 0.106}, {'token': 'hockey', 'score': 0.089}, {'token': 'television', 'score': 0.081}, {'token': 'sports', 'score': 0.035}, {'token': 'guest', 'score': 0.031}, {'token': 'tv', 'score': 0.03}, {'token': 'radio', 'score': 0.026}, {'token': 'ski', 'score': 0.014}, {'token': 'broadcast', 'score': 0.013}]","[{'token': 'colour', 'score': 0.21}, {'token': 'television', 'score': 0.121}, {'token': 'sports', 'score': 0.068}, {'token': 'hockey', 'score': 0.059}, {'token': 'olympic', 'score': 0.047}, {'token': 'tv', 'score': 0.039}, {'token': 'color', 'score': 0.034}, {'token': 'radio', 'score': 0.034}, {'token': 'football', 'score': 0.026}, {'token': 'the', 'score': 0.025}]","[{'token': 'colour', 'score': 0.162}, {'token': 'television', 'score': 0.137}, {'token': 'sports', 'score': 0.128}, {'token': 'radio', 'score': 0.083}, {'token': 'tv', 'score': 0.067}, {'token': 'hockey', 'score': 0.064}, {'token': 'color', 'score': 0.026}, {'token': 'football', 'score': 0.022}, {'token': 'guest', 'score': 0.016}, {'token': 'live', 'score': 0.013}]"
209,bbc,"[{'token': 'bbc', 'score': 0.268}, {'token': 'rte', 'score': 0.113}, {'token': 'the', 'score': 0.082}, {'token': 'fellow', 'score': 0.079}, {'token': 'sky', 'score': 0.027}, {'token': 'his', 'score': 0.026}, {'token': 'espn', 'score': 0.026}, {'token': 'former', 'score': 0.021}, {'token': 'irish', 'score': 0.02}, {'token': 'another', 'score': 0.016}]","[{'token': 'fifa', 'score': 0.31}, {'token': 'current', 'score': 0.168}, {'token': 'football', 'score': 0.084}, {'token': 'uefa', 'score': 0.082}, {'token': 'bbc', 'score': 0.037}, {'token': 'espn', 'score': 0.037}, {'token': 'rte', 'score': 0.017}, {'token': 'former', 'score': 0.017}, {'token': 'nfl', 'score': 0.015}, {'token': 'a', 'score': 0.014}]","[{'token': 'current', 'score': 0.338}, {'token': 'fifa', 'score': 0.196}, {'token': 'uefa', 'score': 0.054}, {'token': 'bbc', 'score': 0.041}, {'token': 'football', 'score': 0.038}, {'token': 'espn', 'score': 0.037}, {'token': 'now', 'score': 0.027}, {'token': 'former', 'score': 0.023}, {'token': 'a', 'score': 0.022}, {'token': 'later', 'score': 0.016}]","[{'token': 'rte', 'score': 0.187}, {'token': 'bbc', 'score': 0.17}, {'token': 'espn', 'score': 0.132}, {'token': 'fifa', 'score': 0.032}, {'token': 'sports', 'score': 0.029}, {'token': 'sky', 'score': 0.027}, {'token': 'the', 'score': 0.027}, {'token': 'irish', 'score': 0.026}, {'token': 'former', 'score': 0.024}, {'token': 'british', 'score': 0.023}]","[{'token': 'current', 'score': 0.431}, {'token': 'fifa', 'score': 0.094}, {'token': 'football', 'score': 0.052}, {'token': 'uefa', 'score': 0.045}, {'token': 'later', 'score': 0.031}, {'token': 'now', 'score': 0.03}, {'token': 'bbc', 'score': 0.025}, {'token': 'a', 'score': 0.025}, {'token': 'nfl', 'score': 0.024}, {'token': 'former', 'score': 0.02}]"
210,npr,"[{'token': 'radio', 'score': 0.477}, {'token': 'other', 'score': 0.09}, {'token': 'television', 'score': 0.05}, {'token': 'media', 'score': 0.049}, {'token': 'npr', 'score': 0.031}, {'token': 'notable', 'score': 0.028}, {'token': 'local', 'score': 0.024}, {'token': 'national', 'score': 0.024}, {'token': 'news', 'score': 0.012}, {'token': 'network', 'score': 0.011}]","[{'token': 'npr', 'score': 0.613}, {'token': 'cnn', 'score': 0.159}, {'token': 'abc', 'score': 0.076}, {'token': 'nbc', 'score': 0.032}, {'token': 'espn', 'score': 0.02}, {'token': 'pbs', 'score': 0.014}, {'token': 'hbo', 'score': 0.014}, {'token': 'cbs', 'score': 0.012}, {'token': 'mtv', 'score': 0.012}, {'token': 'fox', 'score': 0.005}]","[{'token': 'npr', 'score': 0.912}, {'token': 'pbs', 'score': 0.01}, {'token': 'abc', 'score': 0.01}, {'token': 'cnn', 'score': 0.008}, {'token': 'today', 'score': 0.004}, {'token': 'radio', 'score': 0.004}, {'token': 'nbc', 'score': 0.003}, {'token': 'vh1', 'score': 0.003}, {'token': 'america', 'score': 0.003}, {'token': 'hbo', 'score': 0.002}]","[{'token': 'npr', 'score': 0.662}, {'token': 'cnn', 'score': 0.088}, {'token': 'abc', 'score': 0.072}, {'token': 'nbc', 'score': 0.033}, {'token': 'espn', 'score': 0.02}, {'token': 'mtv', 'score': 0.019}, {'token': 'pbs', 'score': 0.012}, {'token': 'cbs', 'score': 0.011}, {'token': 'hbo', 'score': 0.011}, {'token': 'fox', 'score': 0.005}]","[{'token': 'other', 'score': 0.432}, {'token': 'former', 'score': 0.11}, {'token': 'guest', 'score': 0.064}, {'token': 'past', 'score': 0.038}, {'token': 'notable', 'score': 0.031}, {'token': 'radio', 'score': 0.028}, {'token': 'previous', 'score': 0.023}, {'token': 'fellow', 'score': 0.014}, {'token': 'television', 'score': 0.014}, {'token': 'celebrity', 'score': 0.011}]"
211,ibm,"[{'token': 'ibm', 'score': 0.305}, {'token': 'interim', 'score': 0.203}, {'token': 'company', 'score': 0.11}, {'token': 'executive', 'score': 0.093}, {'token': 'vice', 'score': 0.092}, {'token': 'acting', 'score': 0.038}, {'token': 'corporate', 'score': 0.029}, {'token': 'the', 'score': 0.025}, {'token': 'its', 'score': 0.013}, {'token': 'gm', 'score': 0.008}]","[{'token': 'ibm', 'score': 0.959}, {'token': 'microsoft', 'score': 0.006}, {'token': 'ge', 'score': 0.005}, {'token': 'intel', 'score': 0.004}, {'token': 'hp', 'score': 0.002}, {'token': 'dell', 'score': 0.002}, {'token': 'oracle', 'score': 0.001}, {'token': 'lotus', 'score': 0.001}, {'token': 'mit', 'score': 0.001}, {'token': 'gm', 'score': 0.001}]","[{'token': 'ibm', 'score': 0.99}, {'token': 'microsoft', 'score': 0.002}, {'token': 'intel', 'score': 0.001}, {'token': 'ge', 'score': 0.001}, {'token': 'gm', 'score': 0.001}, {'token': 'hp', 'score': 0.001}, {'token': 'dell', 'score': 0.0}, {'token': 'oracle', 'score': 0.0}, {'token': 'apple', 'score': 0.0}, {'token': 'lotus', 'score': 0.0}]","[{'token': 'ibm', 'score': 0.846}, {'token': 'company', 'score': 0.107}, {'token': 'vice', 'score': 0.013}, {'token': 'executive', 'score': 0.01}, {'token': 'interim', 'score': 0.004}, {'token': 'corporate', 'score': 0.003}, {'token': 'microsoft', 'score': 0.002}, {'token': 'board', 'score': 0.001}, {'token': 'division', 'score': 0.001}, {'token': 'firm', 'score': 0.001}]","[{'token': 'company', 'score': 0.588}, {'token': 'vice', 'score': 0.173}, {'token': 'former', 'score': 0.057}, {'token': 'founding', 'score': 0.03}, {'token': 'longtime', 'score': 0.017}, {'token': 'executive', 'score': 0.013}, {'token': 'then', 'score': 0.01}, {'token': 'corporate', 'score': 0.009}, {'token': 'previous', 'score': 0.006}, {'token': 'board', 'score': 0.006}]"
212,bbc,"[{'token': 'british', 'score': 0.345}, {'token': 'news', 'score': 0.276}, {'token': 'television', 'score': 0.12}, {'token': 'bbc', 'score': 0.056}, {'token': 'cnn', 'score': 0.038}, {'token': 'canadian', 'score': 0.03}, {'token': 'scottish', 'score': 0.029}, {'token': 'tv', 'score': 0.01}, {'token': 'sports', 'score': 0.008}, {'token': 'weather', 'score': 0.005}]","[{'token': 'female', 'score': 0.197}, {'token': 'news', 'score': 0.164}, {'token': 'former', 'score': 0.098}, {'token': 'cnn', 'score': 0.095}, {'token': 'television', 'score': 0.073}, {'token': 'young', 'score': 0.029}, {'token': 'tv', 'score': 0.026}, {'token': 'cbs', 'score': 0.023}, {'token': 'new', 'score': 0.018}, {'token': 'longtime', 'score': 0.013}]","[{'token': 'news', 'score': 0.471}, {'token': 'television', 'score': 0.171}, {'token': 'cnn', 'score': 0.165}, {'token': 'tv', 'score': 0.022}, {'token': 'cbs', 'score': 0.015}, {'token': 'sports', 'score': 0.015}, {'token': 'british', 'score': 0.012}, {'token': 'former', 'score': 0.012}, {'token': 'canadian', 'score': 0.01}, {'token': 'radio', 'score': 0.009}]","[{'token': 'news', 'score': 0.532}, {'token': 'television', 'score': 0.241}, {'token': 'cnn', 'score': 0.063}, {'token': 'tv', 'score': 0.026}, {'token': 'sports', 'score': 0.017}, {'token': 'broadcast', 'score': 0.013}, {'token': 'radio', 'score': 0.013}, {'token': 'former', 'score': 0.011}, {'token': 'newspaper', 'score': 0.007}, {'token': 'cbs', 'score': 0.007}]",
213,bbc,"[{'token': 'bbc', 'score': 0.935}, {'token': 'times', 'score': 0.007}, {'token': 'listener', 'score': 0.007}, {'token': 'radio', 'score': 0.005}, {'token': 'channel', 'score': 0.003}, {'token': 'programme', 'score': 0.002}, {'token': 'abc', 'score': 0.002}, {'token': 'series', 'score': 0.001}, {'token': 'nation', 'score': 0.001}, {'token': 'audience', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.992}, {'token': 'popular', 'score': 0.002}, {'token': 'granada', 'score': 0.0}, {'token': 'thames', 'score': 0.0}, {'token': 'abc', 'score': 0.0}, {'token': 'cbc', 'score': 0.0}, {'token': 'nbc', 'score': 0.0}, {'token': 'wartime', 'score': 0.0}, {'token': 'british', 'score': 0.0}, {'token': 'cbs', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.997}, {'token': 'rt', 'score': 0.001}, {'token': 'abc', 'score': 0.0}, {'token': 'independent', 'score': 0.0}, {'token': 'guardian', 'score': 0.0}, {'token': 'times', 'score': 0.0}, {'token': 'listener', 'score': 0.0}, {'token': 'cbc', 'score': 0.0}, {'token': 'channel', 'score': 0.0}, {'token': 'itv', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.592}, {'token': 'cbc', 'score': 0.052}, {'token': '2008', 'score': 0.011}, {'token': '2007', 'score': 0.011}, {'token': 'popular', 'score': 0.01}, {'token': 'british', 'score': 0.01}, {'token': '2009', 'score': 0.008}, {'token': '2005', 'score': 0.008}, {'token': 'pbs', 'score': 0.008}, {'token': '2006', 'score': 0.008}]","[{'token': 'bbc', 'score': 0.964}, {'token': 'independent', 'score': 0.005}, {'token': 'guardian', 'score': 0.004}, {'token': 'listener', 'score': 0.002}, {'token': 'trust', 'score': 0.002}, {'token': 'times', 'score': 0.001}, {'token': 'abc', 'score': 0.001}, {'token': 'station', 'score': 0.001}, {'token': 'cbc', 'score': 0.001}, {'token': 'rt', 'score': 0.001}]"
214,ibm,"[{'token': 'ibm', 'score': 0.75}, {'token': 'dell', 'score': 0.032}, {'token': 'hp', 'score': 0.032}, {'token': 'microsoft', 'score': 0.029}, {'token': 'lotus', 'score': 0.012}, {'token': 'apple', 'score': 0.008}, {'token': 'intel', 'score': 0.007}, {'token': 'oracle', 'score': 0.005}, {'token': 'sri', 'score': 0.004}, {'token': 'ge', 'score': 0.003}]","[{'token': 'ibm', 'score': 0.827}, {'token': 'microsoft', 'score': 0.059}, {'token': 'hp', 'score': 0.028}, {'token': 'dell', 'score': 0.02}, {'token': 'apple', 'score': 0.012}, {'token': 'dec', 'score': 0.005}, {'token': 'intel', 'score': 0.004}, {'token': 'oracle', 'score': 0.004}, {'token': 'ge', 'score': 0.003}, {'token': 'mit', 'score': 0.002}]","[{'token': 'ibm', 'score': 0.97}, {'token': 'hp', 'score': 0.006}, {'token': 'microsoft', 'score': 0.006}, {'token': 'dell', 'score': 0.003}, {'token': 'apple', 'score': 0.003}, {'token': 'ge', 'score': 0.001}, {'token': 'intel', 'score': 0.001}, {'token': 'oracle', 'score': 0.001}, {'token': 'cisco', 'score': 0.001}, {'token': 'mit', 'score': 0.001}]","[{'token': 'ibm', 'score': 0.938}, {'token': 'microsoft', 'score': 0.016}, {'token': 'hp', 'score': 0.011}, {'token': 'dell', 'score': 0.007}, {'token': 'apple', 'score': 0.005}, {'token': 'oracle', 'score': 0.002}, {'token': 'ge', 'score': 0.002}, {'token': 'intel', 'score': 0.002}, {'token': 'dec', 'score': 0.002}, {'token': 'mit', 'score': 0.001}]","[{'token': 'microsoft', 'score': 0.387}, {'token': 'company', 'score': 0.067}, {'token': 'hp', 'score': 0.055}, {'token': 'ibm', 'score': 0.048}, {'token': 'facebook', 'score': 0.048}, {'token': 'apple', 'score': 0.04}, {'token': 'dell', 'score': 0.033}, {'token': 'google', 'score': 0.02}, {'token': 'oracle', 'score': 0.02}, {'token': 'starbucks', 'score': 0.016}]"
215,bbc,"[{'token': 'radio', 'score': 0.319}, {'token': 'air', 'score': 0.197}, {'token': 'bbc', 'score': 0.069}, {'token': 'podium', 'score': 0.052}, {'token': 'broadcast', 'score': 0.048}, {'token': 'programme', 'score': 0.034}, {'token': 'telephone', 'score': 0.021}, {'token': 'television', 'score': 0.017}, {'token': 'show', 'score': 0.014}, {'token': 'phone', 'score': 0.014}]","[{'token': 'he', 'score': 0.61}, {'token': 'mclaren', 'score': 0.052}, {'token': 'jordan', 'score': 0.039}, {'token': 'they', 'score': 0.029}, {'token': 'schumacher', 'score': 0.015}, {'token': 'stewart', 'score': 0.01}, {'token': 'jones', 'score': 0.009}, {'token': 'williams', 'score': 0.007}, {'token': 'drivers', 'score': 0.007}, {'token': 'ferrari', 'score': 0.006}]","[{'token': 'he', 'score': 0.434}, {'token': 'mclaren', 'score': 0.113}, {'token': 'they', 'score': 0.041}, {'token': 'jordan', 'score': 0.024}, {'token': 'schumacher', 'score': 0.024}, {'token': 'stewart', 'score': 0.018}, {'token': 'williams', 'score': 0.014}, {'token': 'ferrari', 'score': 0.013}, {'token': 'jones', 'score': 0.012}, {'token': 'hamilton', 'score': 0.01}]","[{'token': 'he', 'score': 0.961}, {'token': 'jordan', 'score': 0.01}, {'token': 'they', 'score': 0.003}, {'token': 'mclaren', 'score': 0.001}, {'token': 'ferrari', 'score': 0.001}, {'token': 'jones', 'score': 0.001}, {'token': 'hamilton', 'score': 0.001}, {'token': 'drivers', 'score': 0.001}, {'token': 'schumacher', 'score': 0.001}, {'token': 'mercedes', 'score': 0.001}]","[{'token': 'hamilton', 'score': 0.275}, {'token': 'button', 'score': 0.13}, {'token': 'alonso', 'score': 0.109}, {'token': 'jordan', 'score': 0.067}, {'token': 'schumacher', 'score': 0.023}, {'token': 'webber', 'score': 0.023}, {'token': 'mclaren', 'score': 0.022}, {'token': 'irvine', 'score': 0.021}, {'token': 'hill', 'score': 0.015}, {'token': 'hayden', 'score': 0.012}]"
216,espn,"[{'token': 'espn', 'score': 0.807}, {'token': 'nbc', 'score': 0.053}, {'token': 'versus', 'score': 0.032}, {'token': 'tnt', 'score': 0.019}, {'token': 'fox', 'score': 0.017}, {'token': 'abc', 'score': 0.01}, {'token': 'cbs', 'score': 0.01}, {'token': 'lifetime', 'score': 0.003}, {'token': 'mlb', 'score': 0.003}, {'token': 'tbs', 'score': 0.003}]","[{'token': 'he', 'score': 0.275}, {'token': 'it', 'score': 0.15}, {'token': 'she', 'score': 0.041}, {'token': 'itv', 'score': 0.019}, {'token': 'ford', 'score': 0.005}, {'token': 'lee', 'score': 0.005}, {'token': 'they', 'score': 0.005}, {'token': 'this', 'score': 0.005}, {'token': 'fox', 'score': 0.003}, {'token': 'cameron', 'score': 0.003}]","[{'token': 'espn', 'score': 0.31}, {'token': 'abc', 'score': 0.148}, {'token': 'fox', 'score': 0.134}, {'token': 'nbc', 'score': 0.083}, {'token': 'america', 'score': 0.042}, {'token': 'hbo', 'score': 0.022}, {'token': 'canada', 'score': 0.017}, {'token': 'australia', 'score': 0.013}, {'token': 'turner', 'score': 0.012}, {'token': 'bet', 'score': 0.012}]","[{'token': 'it', 'score': 0.825}, {'token': 'he', 'score': 0.032}, {'token': 'this', 'score': 0.02}, {'token': 'she', 'score': 0.002}, {'token': 'they', 'score': 0.001}, {'token': 'smith', 'score': 0.001}, {'token': 'walker', 'score': 0.001}, {'token': 'ford', 'score': 0.001}, {'token': 'the', 'score': 0.0}, {'token': 'carlton', 'score': 0.0}]","[{'token': 'espn', 'score': 0.358}, {'token': 'abc', 'score': 0.092}, {'token': 'nbc', 'score': 0.069}, {'token': 'cbs', 'score': 0.051}, {'token': 'fox', 'score': 0.042}, {'token': 'tv', 'score': 0.012}, {'token': 'today', 'score': 0.011}, {'token': 'saturdays', 'score': 0.01}, {'token': 'sundays', 'score': 0.01}, {'token': 'radio', 'score': 0.009}]"
