,answers,original,t5_0,t5_1,t5_2,t5_3
440,jazz,"[{'token': 'jazz', 'score': 0.319}, {'token': 'ballet', 'score': 0.076}, {'token': 'percussion', 'score': 0.036}, {'token': 'opera', 'score': 0.025}, {'token': 'music', 'score': 0.024}, {'token': 'sculpture', 'score': 0.019}, {'token': 'europe', 'score': 0.019}, {'token': 'asia', 'score': 0.017}, {'token': 'performance', 'score': 0.016}, {'token': 'dance', 'score': 0.015}]","[{'token': 'contemporary', 'score': 0.241}, {'token': 'electronic', 'score': 0.117}, {'token': 'classical', 'score': 0.114}, {'token': 'chamber', 'score': 0.077}, {'token': 'world', 'score': 0.041}, {'token': 'jazz', 'score': 0.028}, {'token': 'modern', 'score': 0.016}, {'token': 'church', 'score': 0.012}, {'token': 'baroque', 'score': 0.012}, {'token': 'choral', 'score': 0.012}]","[{'token': 'brazil', 'score': 0.079}, {'token': 'america', 'score': 0.064}, {'token': 'europe', 'score': 0.059}, {'token': 'california', 'score': 0.046}, {'token': 'japan', 'score': 0.044}, {'token': 'spain', 'score': 0.031}, {'token': 'australia', 'score': 0.03}, {'token': 'france', 'score': 0.025}, {'token': 'germany', 'score': 0.022}, {'token': 'mexico', 'score': 0.02}]","[{'token': 'jazz', 'score': 0.295}, {'token': 'percussion', 'score': 0.071}, {'token': 'music', 'score': 0.066}, {'token': 'europe', 'score': 0.043}, {'token': 'brazil', 'score': 0.036}, {'token': 'california', 'score': 0.027}, {'token': 'asia', 'score': 0.018}, {'token': 'america', 'score': 0.018}, {'token': 'concert', 'score': 0.012}, {'token': 'africa', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
441,jazz,"[{'token': 'jazz', 'score': 0.544}, {'token': 'musical', 'score': 0.304}, {'token': 'music', 'score': 0.064}, {'token': 'cultural', 'score': 0.019}, {'token': 'classical', 'score': 0.01}, {'token': 'artistic', 'score': 0.008}, {'token': 'international', 'score': 0.007}, {'token': 'public', 'score': 0.005}, {'token': 'contemporary', 'score': 0.004}, {'token': 'creative', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.53}, {'token': 'electronic', 'score': 0.142}, {'token': 'contemporary', 'score': 0.046}, {'token': 'rock', 'score': 0.046}, {'token': 'classical', 'score': 0.031}, {'token': 'blues', 'score': 0.021}, {'token': 'folk', 'score': 0.019}, {'token': 'session', 'score': 0.017}, {'token': 'studio', 'score': 0.013}, {'token': 'fusion', 'score': 0.01}]","[{'token': 'music', 'score': 0.385}, {'token': 'musical', 'score': 0.306}, {'token': 'cultural', 'score': 0.081}, {'token': 'jazz', 'score': 0.08}, {'token': 'radio', 'score': 0.024}, {'token': 'media', 'score': 0.019}, {'token': 'entertainment', 'score': 0.009}, {'token': 'television', 'score': 0.009}, {'token': 'pop', 'score': 0.007}, {'token': 'culture', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.691}, {'token': 'blues', 'score': 0.046}, {'token': 'cabaret', 'score': 0.044}, {'token': 'folk', 'score': 0.033}, {'token': 'contemporary', 'score': 0.018}, {'token': 'guitar', 'score': 0.014}, {'token': 'classical', 'score': 0.013}, {'token': 'pop', 'score': 0.012}, {'token': 'rock', 'score': 0.009}, {'token': 'musical', 'score': 0.007}]","[{'token': 'musical', 'score': 0.434}, {'token': 'music', 'score': 0.321}, {'token': 'jazz', 'score': 0.044}, {'token': 'cultural', 'score': 0.041}, {'token': 'radio', 'score': 0.019}, {'token': 'pop', 'score': 0.015}, {'token': 'media', 'score': 0.009}, {'token': 'rock', 'score': 0.009}, {'token': 'recording', 'score': 0.008}, {'token': 'television', 'score': 0.008}]"
442,jazz,"[{'token': 'jazz', 'score': 0.405}, {'token': 'other', 'score': 0.312}, {'token': 'contemporary', 'score': 0.138}, {'token': 'rock', 'score': 0.019}, {'token': 'professional', 'score': 0.016}, {'token': 'modern', 'score': 0.014}, {'token': 'session', 'score': 0.01}, {'token': 'pop', 'score': 0.009}, {'token': 'popular', 'score': 0.007}, {'token': 'electronic', 'score': 0.007}]","[{'token': 'notable', 'score': 0.404}, {'token': 'other', 'score': 0.132}, {'token': 'jazz', 'score': 0.08}, {'token': 'prominent', 'score': 0.075}, {'token': 'contemporary', 'score': 0.042}, {'token': 'renowned', 'score': 0.04}, {'token': 'noted', 'score': 0.035}, {'token': 'professional', 'score': 0.026}, {'token': 'guest', 'score': 0.015}, {'token': 'famous', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.347}, {'token': 'other', 'score': 0.223}, {'token': 'contemporary', 'score': 0.086}, {'token': 'notable', 'score': 0.058}, {'token': 'session', 'score': 0.045}, {'token': 'professional', 'score': 0.045}, {'token': 'guest', 'score': 0.023}, {'token': 'studio', 'score': 0.013}, {'token': 'renowned', 'score': 0.011}, {'token': 'modern', 'score': 0.01}]","[{'token': 'notable', 'score': 0.167}, {'token': 'many', 'score': 0.166}, {'token': 'renowned', 'score': 0.061}, {'token': 'numerous', 'score': 0.055}, {'token': 'leading', 'score': 0.046}, {'token': 'prominent', 'score': 0.044}, {'token': 'several', 'score': 0.037}, {'token': 'contemporary', 'score': 0.034}, {'token': 'various', 'score': 0.031}, {'token': 'noted', 'score': 0.025}]","[{'token': 'other', 'score': 0.371}, {'token': 'jazz', 'score': 0.23}, {'token': 'contemporary', 'score': 0.077}, {'token': 'professional', 'score': 0.032}, {'token': 'popular', 'score': 0.025}, {'token': 'session', 'score': 0.02}, {'token': 'guest', 'score': 0.02}, {'token': 'rock', 'score': 0.019}, {'token': 'notable', 'score': 0.018}, {'token': 'modern', 'score': 0.015}]"
443,opera,"[{'token': 'opera', 'score': 1.0}, {'token': 'epic', 'score': 0.0}, {'token': 'aria', 'score': 0.0}, {'token': 'anthem', 'score': 0.0}, {'token': 'operas', 'score': 0.0}, {'token': 'overture', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'tragedy', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'ode', 'score': 0.0}]","[{'token': 'opera', 'score': 0.839}, {'token': 'ballet', 'score': 0.037}, {'token': 'play', 'score': 0.023}, {'token': 'drama', 'score': 0.014}, {'token': 'poem', 'score': 0.011}, {'token': 'musical', 'score': 0.01}, {'token': 'tragedy', 'score': 0.01}, {'token': 'libretto', 'score': 0.006}, {'token': 'cantata', 'score': 0.005}, {'token': 'epic', 'score': 0.003}]","[{'token': 'theatre', 'score': 0.144}, {'token': 'opera', 'score': 0.128}, {'token': 'version', 'score': 0.042}, {'token': 'drama', 'score': 0.025}, {'token': 'ballet', 'score': 0.019}, {'token': 'musical', 'score': 0.018}, {'token': 'play', 'score': 0.018}, {'token': 'theater', 'score': 0.016}, {'token': 'edition', 'score': 0.012}, {'token': 'cycle', 'score': 0.011}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'ii', 'score': 0.07}, {'token': 'iii', 'score': 0.059}, {'token': 'blanche', 'score': 0.032}, {'token': 'iv', 'score': 0.032}, {'token': '2', 'score': 0.03}, {'token': '3', 'score': 0.023}, {'token': '1', 'score': 0.019}, {'token': 'opera', 'score': 0.017}, {'token': 'i', 'score': 0.017}, {'token': 'suite', 'score': 0.017}]"
444,fantasy,"[{'token': 'fantasy', 'score': 0.39}, {'token': 'horror', 'score': 0.233}, {'token': 'anthology', 'score': 0.034}, {'token': 'halloween', 'score': 0.03}, {'token': 'paperback', 'score': 0.02}, {'token': 'mystery', 'score': 0.017}, {'token': 'poetry', 'score': 0.014}, {'token': 'popular', 'score': 0.013}, {'token': 'witchcraft', 'score': 0.011}, {'token': 'literary', 'score': 0.01}]","[{'token': 'novel', 'score': 0.665}, {'token': 'anthology', 'score': 0.094}, {'token': 'book', 'score': 0.052}, {'token': 'series', 'score': 0.039}, {'token': 'story', 'score': 0.019}, {'token': 'novella', 'score': 0.015}, {'token': 'the', 'score': 0.011}, {'token': 'collection', 'score': 0.011}, {'token': 'serial', 'score': 0.008}, {'token': 'film', 'score': 0.008}]","[{'token': 'anthology', 'score': 0.398}, {'token': 'series', 'score': 0.233}, {'token': 'collection', 'score': 0.2}, {'token': 'book', 'score': 0.032}, {'token': 'volume', 'score': 0.028}, {'token': 'trilogy', 'score': 0.025}, {'token': 'omnibus', 'score': 0.009}, {'token': 'cycle', 'score': 0.009}, {'token': 'set', 'score': 0.005}, {'token': 'anthologies', 'score': 0.004}]","[{'token': 'anthology', 'score': 0.51}, {'token': 'magazine', 'score': 0.203}, {'token': 'collection', 'score': 0.086}, {'token': 'the', 'score': 0.037}, {'token': 'book', 'score': 0.037}, {'token': 'volume', 'score': 0.011}, {'token': 'series', 'score': 0.01}, {'token': 'novel', 'score': 0.008}, {'token': 'journal', 'score': 0.007}, {'token': 'annual', 'score': 0.006}]","[{'token': 'anthology', 'score': 0.336}, {'token': 'collection', 'score': 0.302}, {'token': 'series', 'score': 0.12}, {'token': 'book', 'score': 0.045}, {'token': 'omnibus', 'score': 0.036}, {'token': 'volume', 'score': 0.031}, {'token': 'trilogy', 'score': 0.031}, {'token': 'compilation', 'score': 0.008}, {'token': 'package', 'score': 0.008}, {'token': 'sequence', 'score': 0.006}]"
445,novella,"[{'token': 'story', 'score': 0.65}, {'token': 'novella', 'score': 0.324}, {'token': 'poem', 'score': 0.007}, {'token': 'novel', 'score': 0.004}, {'token': 'essay', 'score': 0.004}, {'token': 'tale', 'score': 0.004}, {'token': 'short', 'score': 0.002}, {'token': 'entry', 'score': 0.001}, {'token': 'article', 'score': 0.001}, {'token': 'chapter', 'score': 0.001}]","[{'token': 'magazine', 'score': 0.479}, {'token': 'anthology', 'score': 0.354}, {'token': 'collection', 'score': 0.058}, {'token': 'year', 'score': 0.01}, {'token': 'series', 'score': 0.008}, {'token': 'magazines', 'score': 0.008}, {'token': 'annual', 'score': 0.008}, {'token': 'book', 'score': 0.006}, {'token': 'journal', 'score': 0.006}, {'token': 'volume', 'score': 0.003}]","[{'token': 'story', 'score': 0.583}, {'token': 'chapter', 'score': 0.078}, {'token': 'novella', 'score': 0.038}, {'token': 'scenario', 'score': 0.037}, {'token': 'tale', 'score': 0.027}, {'token': 'novel', 'score': 0.024}, {'token': 'sequence', 'score': 0.02}, {'token': 'section', 'score': 0.012}, {'token': 'parody', 'score': 0.012}, {'token': 'piece', 'score': 0.011}]","[{'token': 'magazine', 'score': 0.794}, {'token': 'anthology', 'score': 0.126}, {'token': 'collection', 'score': 0.04}, {'token': 'magazines', 'score': 0.019}, {'token': 'journal', 'score': 0.003}, {'token': 'annual', 'score': 0.001}, {'token': 'periodical', 'score': 0.001}, {'token': 'original', 'score': 0.001}, {'token': 'book', 'score': 0.001}, {'token': 'novel', 'score': 0.001}]","[{'token': 'magazine', 'score': 0.58}, {'token': 'anthology', 'score': 0.23}, {'token': 'collection', 'score': 0.084}, {'token': 'magazines', 'score': 0.015}, {'token': 'book', 'score': 0.014}, {'token': 'journal', 'score': 0.01}, {'token': 'novel', 'score': 0.007}, {'token': 'volume', 'score': 0.005}, {'token': 'series', 'score': 0.004}, {'token': 'publication', 'score': 0.003}]"
446,jazz,"[{'token': 'american', 'score': 0.768}, {'token': 'jazz', 'score': 0.231}, {'token': 'the', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'americans', 'score': 0.0}, {'token': 'british', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'funk', 'score': 0.0}, {'token': 'scottish', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.476}, {'token': 'solo', 'score': 0.205}, {'token': 'young', 'score': 0.056}, {'token': 'second', 'score': 0.021}, {'token': 'session', 'score': 0.018}, {'token': 'new', 'score': 0.017}, {'token': 'swing', 'score': 0.017}, {'token': 'popular', 'score': 0.014}, {'token': 'swinging', 'score': 0.012}, {'token': 'blues', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.854}, {'token': 'session', 'score': 0.022}, {'token': 'young', 'score': 0.009}, {'token': 'noted', 'score': 0.008}, {'token': 'swing', 'score': 0.007}, {'token': 'british', 'score': 0.005}, {'token': 'black', 'score': 0.004}, {'token': 'professional', 'score': 0.004}, {'token': 'french', 'score': 0.004}, {'token': 'white', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'the', 'score': 0.755}, {'token': 'both', 'score': 0.08}, {'token': 'a', 'score': 0.032}, {'token': 'his', 'score': 0.018}, {'token': 'jazz', 'score': 0.018}, {'token': 'american', 'score': 0.009}, {'token': 'this', 'score': 0.008}, {'token': 'that', 'score': 0.005}, {'token': 'former', 'score': 0.004}, {'token': 'canadian', 'score': 0.004}]"
447,jazz,"[{'token': 'jazz', 'score': 0.61}, {'token': 'concert', 'score': 0.066}, {'token': 'steel', 'score': 0.028}, {'token': 'noted', 'score': 0.025}, {'token': 'professional', 'score': 0.024}, {'token': 'former', 'score': 0.021}, {'token': 'prominent', 'score': 0.02}, {'token': 'classical', 'score': 0.015}, {'token': 'lead', 'score': 0.013}, {'token': 'leading', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.752}, {'token': 'concert', 'score': 0.067}, {'token': 'german', 'score': 0.025}, {'token': 'professional', 'score': 0.02}, {'token': 'canadian', 'score': 0.014}, {'token': 'prominent', 'score': 0.011}, {'token': 'noted', 'score': 0.009}, {'token': 'classical', 'score': 0.007}, {'token': 'freelance', 'score': 0.006}, {'token': 'former', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.306}, {'token': 'accomplished', 'score': 0.106}, {'token': 'professional', 'score': 0.091}, {'token': 'concert', 'score': 0.071}, {'token': 'a', 'score': 0.042}, {'token': 'master', 'score': 0.034}, {'token': 'skilled', 'score': 0.027}, {'token': 'solo', 'score': 0.019}, {'token': 'prominent', 'score': 0.017}, {'token': 'noted', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.852}, {'token': 'noted', 'score': 0.03}, {'token': 'concert', 'score': 0.026}, {'token': 'prominent', 'score': 0.013}, {'token': 'former', 'score': 0.007}, {'token': 'professional', 'score': 0.007}, {'token': 'famous', 'score': 0.004}, {'token': 'steel', 'score': 0.004}, {'token': 'distinguished', 'score': 0.004}, {'token': 'american', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.591}, {'token': 'concert', 'score': 0.168}, {'token': 'professional', 'score': 0.029}, {'token': 'former', 'score': 0.021}, {'token': 'prominent', 'score': 0.018}, {'token': 'a', 'score': 0.015}, {'token': 'classical', 'score': 0.015}, {'token': 'noted', 'score': 0.012}, {'token': 'accomplished', 'score': 0.012}, {'token': 'solo', 'score': 0.009}]"
448,jazz,"[{'token': 'symphony', 'score': 0.443}, {'token': 'jazz', 'score': 0.199}, {'token': 'folk', 'score': 0.03}, {'token': 'concert', 'score': 0.026}, {'token': 'string', 'score': 0.025}, {'token': 'dance', 'score': 0.024}, {'token': 'chamber', 'score': 0.022}, {'token': 'classical', 'score': 0.02}, {'token': 'brass', 'score': 0.015}, {'token': 'music', 'score': 0.014}]","[{'token': 'band', 'score': 0.752}, {'token': 'ensemble', 'score': 0.127}, {'token': 'orchestra', 'score': 0.058}, {'token': 'group', 'score': 0.047}, {'token': 'combo', 'score': 0.004}, {'token': 'quartet', 'score': 0.002}, {'token': '##band', 'score': 0.002}, {'token': 'quintet', 'score': 0.001}, {'token': 'trio', 'score': 0.001}, {'token': 'musician', 'score': 0.001}]","[{'token': 'band', 'score': 0.859}, {'token': 'ensemble', 'score': 0.048}, {'token': 'group', 'score': 0.045}, {'token': 'orchestra', 'score': 0.036}, {'token': 'combo', 'score': 0.002}, {'token': 'choir', 'score': 0.001}, {'token': 'association', 'score': 0.001}, {'token': 'quartet', 'score': 0.001}, {'token': 'society', 'score': 0.001}, {'token': 'section', 'score': 0.001}]","[{'token': 'band', 'score': 0.56}, {'token': 'ensemble', 'score': 0.259}, {'token': 'group', 'score': 0.09}, {'token': 'orchestra', 'score': 0.049}, {'token': 'combo', 'score': 0.014}, {'token': 'quartet', 'score': 0.004}, {'token': 'quintet', 'score': 0.004}, {'token': 'trio', 'score': 0.003}, {'token': '##band', 'score': 0.002}, {'token': 'unit', 'score': 0.002}]","[{'token': 'band', 'score': 0.898}, {'token': 'ensemble', 'score': 0.044}, {'token': 'orchestra', 'score': 0.028}, {'token': 'group', 'score': 0.02}, {'token': 'combo', 'score': 0.002}, {'token': '##band', 'score': 0.002}, {'token': 'quartet', 'score': 0.001}, {'token': 'trio', 'score': 0.001}, {'token': 'musician', 'score': 0.001}, {'token': 'quintet', 'score': 0.001}]"
449,blues,"[{'token': 'rock', 'score': 0.899}, {'token': 'music', 'score': 0.031}, {'token': 'blues', 'score': 0.009}, {'token': 'pop', 'score': 0.008}, {'token': 'punk', 'score': 0.008}, {'token': 'britain', 'score': 0.007}, {'token': 'england', 'score': 0.007}, {'token': 'songwriting', 'score': 0.003}, {'token': 'america', 'score': 0.003}, {'token': 'jazz', 'score': 0.002}]","[{'token': 'rock', 'score': 0.31}, {'token': 'music', 'score': 0.193}, {'token': 'playing', 'score': 0.111}, {'token': 'recording', 'score': 0.103}, {'token': 'it', 'score': 0.094}, {'token': 'performing', 'score': 0.072}, {'token': 'touring', 'score': 0.015}, {'token': 'songwriting', 'score': 0.011}, {'token': 'singing', 'score': 0.009}, {'token': 'writing', 'score': 0.008}]","[{'token': 'their', 'score': 0.689}, {'token': 'an', 'score': 0.175}, {'token': 'the', 'score': 0.131}, {'token': 'its', 'score': 0.002}, {'token': 'a', 'score': 0.001}, {'token': 'his', 'score': 0.0}, {'token': 'this', 'score': 0.0}, {'token': 'another', 'score': 0.0}, {'token': 'more', 'score': 0.0}, {'token': 'some', 'score': 0.0}]","[{'token': 'rock', 'score': 0.723}, {'token': 'musical', 'score': 0.055}, {'token': 'blues', 'score': 0.047}, {'token': 'punk', 'score': 0.022}, {'token': 'folk', 'score': 0.018}, {'token': 'classical', 'score': 0.013}, {'token': 'progressive', 'score': 0.009}, {'token': 'country', 'score': 0.009}, {'token': 'pop', 'score': 0.008}, {'token': 'psychedelic', 'score': 0.008}]","[{'token': 'rock', 'score': 0.848}, {'token': 'punk', 'score': 0.026}, {'token': 'pop', 'score': 0.021}, {'token': 'jazz', 'score': 0.012}, {'token': 'music', 'score': 0.01}, {'token': 'blues', 'score': 0.009}, {'token': 'mainstream', 'score': 0.005}, {'token': 'folk', 'score': 0.005}, {'token': 'disco', 'score': 0.003}, {'token': 'ska', 'score': 0.003}]"
450,thriller,"[{'token': 'american', 'score': 0.719}, {'token': 'crime', 'score': 0.065}, {'token': 'romance', 'score': 0.031}, {'token': 'graphic', 'score': 0.022}, {'token': 'mystery', 'score': 0.018}, {'token': 'fantasy', 'score': 0.014}, {'token': 'western', 'score': 0.01}, {'token': 'the', 'score': 0.009}, {'token': 'historical', 'score': 0.009}, {'token': 'adventure', 'score': 0.008}]","[{'token': 'crime', 'score': 0.311}, {'token': 'detective', 'score': 0.055}, {'token': 'fantasy', 'score': 0.045}, {'token': 'legal', 'score': 0.043}, {'token': 'mystery', 'score': 0.036}, {'token': 'courtroom', 'score': 0.033}, {'token': 'graphic', 'score': 0.026}, {'token': 'western', 'score': 0.02}, {'token': 'american', 'score': 0.02}, {'token': 'historical', 'score': 0.017}]","[{'token': 'graphic', 'score': 0.051}, {'token': 'crime', 'score': 0.031}, {'token': 'historical', 'score': 0.031}, {'token': '1981', 'score': 0.028}, {'token': '1973', 'score': 0.027}, {'token': '1989', 'score': 0.023}, {'token': '2009', 'score': 0.022}, {'token': '1977', 'score': 0.021}, {'token': '2005', 'score': 0.02}, {'token': '1987', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'crime', 'score': 0.268}, {'token': 'detective', 'score': 0.062}, {'token': 'fantasy', 'score': 0.048}, {'token': 'mystery', 'score': 0.043}, {'token': 'legal', 'score': 0.037}, {'token': 'graphic', 'score': 0.031}, {'token': 'historical', 'score': 0.029}, {'token': 'courtroom', 'score': 0.026}, {'token': 'american', 'score': 0.024}, {'token': 'juvenile', 'score': 0.023}]"
