,answers,original,t5_0,t5_1,t5_2,t5_3
237,espn,"[{'token': 'itv', 'score': 0.082}, {'token': 'bbc', 'score': 0.08}, {'token': 'australia', 'score': 0.025}, {'token': 'abc', 'score': 0.017}, {'token': 'fox', 'score': 0.015}, {'token': 'radio', 'score': 0.015}, {'token': 'london', 'score': 0.015}, {'token': 'england', 'score': 0.015}, {'token': 'television', 'score': 0.013}, {'token': 'germany', 'score': 0.012}]","[{'token': 'london', 'score': 0.057}, {'token': 'australia', 'score': 0.043}, {'token': 'germany', 'score': 0.035}, {'token': 'england', 'score': 0.033}, {'token': 'bbc', 'score': 0.03}, {'token': 'itv', 'score': 0.024}, {'token': 'britain', 'score': 0.017}, {'token': 'france', 'score': 0.013}, {'token': 'wales', 'score': 0.012}, {'token': 'switzerland', 'score': 0.011}]","[{'token': 'espn', 'score': 0.564}, {'token': 'nbc', 'score': 0.103}, {'token': 'cbs', 'score': 0.049}, {'token': 'abc', 'score': 0.029}, {'token': 'cnn', 'score': 0.029}, {'token': 'fox', 'score': 0.025}, {'token': 'nike', 'score': 0.011}, {'token': 'mtv', 'score': 0.006}, {'token': 'hbo', 'score': 0.006}, {'token': 'yahoo', 'score': 0.004}]","[{'token': 'bbc', 'score': 0.595}, {'token': 'itv', 'score': 0.073}, {'token': 'it', 'score': 0.02}, {'token': 'fox', 'score': 0.014}, {'token': 'bt', 'score': 0.012}, {'token': 'abc', 'score': 0.012}, {'token': 'cbs', 'score': 0.01}, {'token': 'rte', 'score': 0.008}, {'token': 'radio', 'score': 0.007}, {'token': 'nbc', 'score': 0.005}]","[{'token': 'ibm', 'score': 0.592}, {'token': 'germany', 'score': 0.065}, {'token': 'europe', 'score': 0.017}, {'token': 'microsoft', 'score': 0.014}, {'token': 'america', 'score': 0.012}, {'token': 'japan', 'score': 0.007}, {'token': 'berlin', 'score': 0.007}, {'token': 'siemens', 'score': 0.005}, {'token': 'intel', 'score': 0.005}, {'token': 'canada', 'score': 0.004}]"
238,bbc,"[{'token': 'province', 'score': 0.214}, {'token': 'region', 'score': 0.127}, {'token': 'state', 'score': 0.123}, {'token': 'uk', 'score': 0.044}, {'token': 'city', 'score': 0.04}, {'token': 'country', 'score': 0.035}, {'token': 'town', 'score': 0.018}, {'token': 'county', 'score': 0.018}, {'token': 'university', 'score': 0.017}, {'token': 'area', 'score': 0.017}]","[{'token': 'university', 'score': 0.482}, {'token': 'time', 'score': 0.406}, {'token': 'moment', 'score': 0.016}, {'token': 'school', 'score': 0.016}, {'token': 'college', 'score': 0.009}, {'token': 'institute', 'score': 0.004}, {'token': 'institution', 'score': 0.003}, {'token': 'times', 'score': 0.003}, {'token': 'centre', 'score': 0.002}, {'token': 'conference', 'score': 0.002}]","[{'token': 'time', 'score': 0.3}, {'token': 'university', 'score': 0.249}, {'token': 'college', 'score': 0.041}, {'token': 'school', 'score': 0.026}, {'token': 'state', 'score': 0.015}, {'token': 'council', 'score': 0.013}, {'token': 'centre', 'score': 0.011}, {'token': 'library', 'score': 0.01}, {'token': 'treasury', 'score': 0.009}, {'token': 'city', 'score': 0.008}]","[{'token': 'edinburgh', 'score': 0.071}, {'token': 'london', 'score': 0.059}, {'token': 'glasgow', 'score': 0.046}, {'token': 'westminster', 'score': 0.037}, {'token': 'oxford', 'score': 0.034}, {'token': 'munster', 'score': 0.022}, {'token': 'aberdeen', 'score': 0.019}, {'token': 'stirling', 'score': 0.016}, {'token': 'cork', 'score': 0.015}, {'token': 'newport', 'score': 0.011}]","[{'token': 'hague', 'score': 0.36}, {'token': 'university', 'score': 0.076}, {'token': 'state', 'score': 0.018}, {'token': 'sorbonne', 'score': 0.017}, {'token': 'conference', 'score': 0.017}, {'token': 'netherlands', 'score': 0.013}, {'token': 'city', 'score': 0.011}, {'token': 'region', 'score': 0.011}, {'token': 'province', 'score': 0.011}, {'token': 'time', 'score': 0.01}]"
239,bbc,"[{'token': 'bbc', 'score': 0.29}, {'token': 'british', 'score': 0.084}, {'token': 'wildlife', 'score': 0.027}, {'token': 'tv', 'score': 0.023}, {'token': 'sports', 'score': 0.021}, {'token': 'science', 'score': 0.021}, {'token': 'australian', 'score': 0.02}, {'token': 'television', 'score': 0.019}, {'token': 'investigative', 'score': 0.018}, {'token': 'uk', 'score': 0.018}]","[{'token': 'german', 'score': 0.267}, {'token': 'british', 'score': 0.041}, {'token': 'swedish', 'score': 0.036}, {'token': 'danish', 'score': 0.023}, {'token': 'american', 'score': 0.022}, {'token': 'austrian', 'score': 0.021}, {'token': 'environmental', 'score': 0.019}, {'token': 'science', 'score': 0.019}, {'token': 'bbc', 'score': 0.019}, {'token': 'tv', 'score': 0.017}]","[{'token': 'bbc', 'score': 0.048}, {'token': 'british', 'score': 0.046}, {'token': 'tv', 'score': 0.039}, {'token': 'sports', 'score': 0.034}, {'token': 'investigative', 'score': 0.028}, {'token': 'science', 'score': 0.028}, {'token': 'environmental', 'score': 0.024}, {'token': 'wildlife', 'score': 0.024}, {'token': 'television', 'score': 0.023}, {'token': 'australian', 'score': 0.02}]","[{'token': 'german', 'score': 0.221}, {'token': 'british', 'score': 0.037}, {'token': 'swedish', 'score': 0.035}, {'token': 'science', 'score': 0.03}, {'token': 'environmental', 'score': 0.027}, {'token': 'danish', 'score': 0.025}, {'token': 'austrian', 'score': 0.022}, {'token': 'american', 'score': 0.021}, {'token': 'wildlife', 'score': 0.017}, {'token': 'investigative', 'score': 0.017}]","[{'token': 'science', 'score': 0.123}, {'token': 'investigative', 'score': 0.087}, {'token': 'wildlife', 'score': 0.042}, {'token': 'environmental', 'score': 0.041}, {'token': 'sports', 'score': 0.038}, {'token': 'fox', 'score': 0.032}, {'token': 'political', 'score': 0.024}, {'token': 'the', 'score': 0.017}, {'token': 'tv', 'score': 0.017}, {'token': 'climate', 'score': 0.014}]"
240,google,"[{'token': 'berlin', 'score': 0.16}, {'token': 'mit', 'score': 0.068}, {'token': 'munich', 'score': 0.038}, {'token': 'germany', 'score': 0.032}, {'token': 'cornell', 'score': 0.027}, {'token': 'microsoft', 'score': 0.027}, {'token': 'leipzig', 'score': 0.027}, {'token': 'frankfurt', 'score': 0.021}, {'token': 'stanford', 'score': 0.018}, {'token': 'ibm', 'score': 0.017}]","[{'token': 'bbc', 'score': 0.129}, {'token': 'com', 'score': 0.078}, {'token': 'it', 'score': 0.031}, {'token': 'net', 'score': 0.026}, {'token': 'tv', 'score': 0.022}, {'token': 'apple', 'score': 0.019}, {'token': 'google', 'score': 0.018}, {'token': 'uk', 'score': 0.015}, {'token': 'john', 'score': 0.013}, {'token': 'microsoft', 'score': 0.012}]","[{'token': 'berlin', 'score': 0.232}, {'token': 'germany', 'score': 0.212}, {'token': 'microsoft', 'score': 0.048}, {'token': 'brandt', 'score': 0.042}, {'token': 'schmidt', 'score': 0.018}, {'token': 'german', 'score': 0.015}, {'token': 'ibm', 'score': 0.011}, {'token': 'siemens', 'score': 0.008}, {'token': 'him', 'score': 0.008}, {'token': 'google', 'score': 0.008}]","[{'token': 'microsoft', 'score': 0.114}, {'token': 'ibm', 'score': 0.061}, {'token': 'germany', 'score': 0.045}, {'token': 'berlin', 'score': 0.042}, {'token': 'google', 'score': 0.031}, {'token': 'intel', 'score': 0.016}, {'token': 'schmidt', 'score': 0.014}, {'token': 'siemens', 'score': 0.013}, {'token': 'brandt', 'score': 0.01}, {'token': 'weber', 'score': 0.009}]","[{'token': 'the', 'score': 0.117}, {'token': 'harvard', 'score': 0.079}, {'token': 'mit', 'score': 0.057}, {'token': 'stanford', 'score': 0.054}, {'token': 'ucla', 'score': 0.033}, {'token': 'princeton', 'score': 0.031}, {'token': 'google', 'score': 0.03}, {'token': 'industry', 'score': 0.017}, {'token': 'yale', 'score': 0.014}, {'token': 'microsoft', 'score': 0.014}]"
241,microsoft,"[{'token': 'microsoft', 'score': 0.608}, {'token': 'sony', 'score': 0.052}, {'token': 'apple', 'score': 0.04}, {'token': 'google', 'score': 0.031}, {'token': 'nintendo', 'score': 0.025}, {'token': 'sega', 'score': 0.021}, {'token': 'amazon', 'score': 0.017}, {'token': 'ign', 'score': 0.014}, {'token': 'japan', 'score': 0.014}, {'token': 'capcom', 'score': 0.009}]","[{'token': 'microsoft', 'score': 0.805}, {'token': 'he', 'score': 0.039}, {'token': 'apple', 'score': 0.023}, {'token': 'they', 'score': 0.012}, {'token': 'google', 'score': 0.01}, {'token': 'it', 'score': 0.008}, {'token': 'bbc', 'score': 0.005}, {'token': 'atari', 'score': 0.004}, {'token': 'fry', 'score': 0.003}, {'token': 'intel', 'score': 0.003}]","[{'token': 'microsoft', 'score': 0.921}, {'token': 'apple', 'score': 0.011}, {'token': 'it', 'score': 0.008}, {'token': 'bbc', 'score': 0.004}, {'token': 'atari', 'score': 0.003}, {'token': 'google', 'score': 0.003}, {'token': 'he', 'score': 0.003}, {'token': 'they', 'score': 0.002}, {'token': 'sony', 'score': 0.002}, {'token': 'xbox', 'score': 0.002}]","[{'token': 'microsoft', 'score': 0.73}, {'token': 'google', 'score': 0.03}, {'token': 'apple', 'score': 0.019}, {'token': 'sony', 'score': 0.013}, {'token': 'bbc', 'score': 0.013}, {'token': 'publishers', 'score': 0.006}, {'token': 'publisher', 'score': 0.006}, {'token': 'ibm', 'score': 0.006}, {'token': 'nintendo', 'score': 0.005}, {'token': 'amazon', 'score': 0.005}]","[{'token': 'germany', 'score': 0.205}, {'token': 'berlin', 'score': 0.106}, {'token': 'london', 'score': 0.019}, {'token': 'france', 'score': 0.015}, {'token': 'microsoft', 'score': 0.015}, {'token': 'frankfurt', 'score': 0.012}, {'token': 'hamburg', 'score': 0.011}, {'token': 'uk', 'score': 0.01}, {'token': 'german', 'score': 0.01}, {'token': 'japan', 'score': 0.009}]"
242,espn,"[{'token': 'bbc', 'score': 0.212}, {'token': 'itv', 'score': 0.123}, {'token': 'abc', 'score': 0.027}, {'token': 'others', 'score': 0.026}, {'token': 'cnn', 'score': 0.024}, {'token': 'pbs', 'score': 0.016}, {'token': 'espn', 'score': 0.014}, {'token': 'nbc', 'score': 0.013}, {'token': 'mtv', 'score': 0.012}, {'token': 'cbs', 'score': 0.012}]","[{'token': 'bbc', 'score': 0.149}, {'token': 'itv', 'score': 0.045}, {'token': 'others', 'score': 0.033}, {'token': 'channel', 'score': 0.03}, {'token': 'cnn', 'score': 0.024}, {'token': 'abc', 'score': 0.023}, {'token': 'radio', 'score': 0.022}, {'token': 'tv', 'score': 0.021}, {'token': 'mtv', 'score': 0.017}, {'token': 'sky', 'score': 0.014}]","[{'token': 'youtube', 'score': 0.114}, {'token': 'tv', 'score': 0.063}, {'token': 'bbc', 'score': 0.062}, {'token': 'itv', 'score': 0.053}, {'token': 'radio', 'score': 0.052}, {'token': 'television', 'score': 0.036}, {'token': 'channel', 'score': 0.029}, {'token': 'cnn', 'score': 0.022}, {'token': 'mtv', 'score': 0.02}, {'token': 'facebook', 'score': 0.02}]","[{'token': 'itv', 'score': 0.18}, {'token': 'bbc', 'score': 0.15}, {'token': 'tv', 'score': 0.027}, {'token': 'fox', 'score': 0.023}, {'token': 'television', 'score': 0.022}, {'token': 'abc', 'score': 0.021}, {'token': 'radio', 'score': 0.021}, {'token': 'channel', 'score': 0.014}, {'token': 'rte', 'score': 0.012}, {'token': 'cbc', 'score': 0.01}]","[{'token': 'himself', 'score': 0.008}, {'token': 'bbc', 'score': 0.007}, {'token': 'dax', 'score': 0.006}, {'token': 'dj', 'score': 0.005}, {'token': 'cnn', 'score': 0.005}, {'token': 'maverick', 'score': 0.005}, {'token': 'radio', 'score': 0.004}, {'token': 'mtv', 'score': 0.004}, {'token': 'tv', 'score': 0.004}, {'token': 'eastenders', 'score': 0.004}]"
243,apple,"[{'token': 'microsoft', 'score': 0.218}, {'token': 'ibm', 'score': 0.099}, {'token': 'apple', 'score': 0.073}, {'token': 'mit', 'score': 0.067}, {'token': 'intel', 'score': 0.033}, {'token': 'google', 'score': 0.019}, {'token': 'stanford', 'score': 0.017}, {'token': 'berlin', 'score': 0.013}, {'token': 'frankfurt', 'score': 0.011}, {'token': 'dell', 'score': 0.011}]","[{'token': 'ibm', 'score': 0.705}, {'token': 'microsoft', 'score': 0.092}, {'token': 'apple', 'score': 0.032}, {'token': 'mit', 'score': 0.025}, {'token': 'macintosh', 'score': 0.02}, {'token': 'nasa', 'score': 0.017}, {'token': 'google', 'score': 0.008}, {'token': 'stanford', 'score': 0.007}, {'token': 'intel', 'score': 0.007}, {'token': 'harvard', 'score': 0.005}]","[{'token': 'mit', 'score': 0.118}, {'token': 'stanford', 'score': 0.091}, {'token': 'microsoft', 'score': 0.055}, {'token': 'berkeley', 'score': 0.054}, {'token': 'berlin', 'score': 0.051}, {'token': 'harvard', 'score': 0.049}, {'token': 'ibm', 'score': 0.039}, {'token': 'cornell', 'score': 0.039}, {'token': 'princeton', 'score': 0.027}, {'token': 'frankfurt', 'score': 0.018}]","[{'token': 'apple', 'score': 0.313}, {'token': 'ibm', 'score': 0.235}, {'token': 'bbc', 'score': 0.103}, {'token': 'abc', 'score': 0.016}, {'token': 'itv', 'score': 0.015}, {'token': 'microsoft', 'score': 0.013}, {'token': 'nbc', 'score': 0.011}, {'token': 'industry', 'score': 0.01}, {'token': 'office', 'score': 0.008}, {'token': 'atv', 'score': 0.007}]","[{'token': 'stanford', 'score': 0.057}, {'token': 'microsoft', 'score': 0.049}, {'token': 'mit', 'score': 0.034}, {'token': 'ibm', 'score': 0.031}, {'token': 'harvard', 'score': 0.028}, {'token': 'apple', 'score': 0.019}, {'token': 'ucla', 'score': 0.018}, {'token': 'google', 'score': 0.017}, {'token': 'berkeley', 'score': 0.016}, {'token': 'columbia', 'score': 0.015}]"
244,bbc,"[{'token': 'the', 'score': 0.259}, {'token': 'american', 'score': 0.05}, {'token': 'german', 'score': 0.041}, {'token': 'french', 'score': 0.036}, {'token': 'british', 'score': 0.027}, {'token': 'dutch', 'score': 0.026}, {'token': 'swiss', 'score': 0.02}, {'token': 'swedish', 'score': 0.018}, {'token': 'investigative', 'score': 0.017}, {'token': 'fellow', 'score': 0.016}]","[{'token': 'the', 'score': 0.189}, {'token': 'bbc', 'score': 0.088}, {'token': 'british', 'score': 0.08}, {'token': 'investigative', 'score': 0.03}, {'token': 'irish', 'score': 0.026}, {'token': 'tv', 'score': 0.024}, {'token': 'french', 'score': 0.023}, {'token': 'australian', 'score': 0.022}, {'token': 'former', 'score': 0.021}, {'token': 'fellow', 'score': 0.017}]","[{'token': 'german', 'score': 0.267}, {'token': 'dutch', 'score': 0.038}, {'token': 'berlin', 'score': 0.036}, {'token': 'french', 'score': 0.036}, {'token': 'local', 'score': 0.035}, {'token': 'freelance', 'score': 0.03}, {'token': 'polish', 'score': 0.026}, {'token': 'swiss', 'score': 0.014}, {'token': 'austrian', 'score': 0.014}, {'token': 'former', 'score': 0.013}]","[{'token': 'bbc', 'score': 0.091}, {'token': 'british', 'score': 0.044}, {'token': 'former', 'score': 0.035}, {'token': 'freelance', 'score': 0.027}, {'token': 'local', 'score': 0.023}, {'token': 'australian', 'score': 0.021}, {'token': 'american', 'score': 0.016}, {'token': 'other', 'score': 0.014}, {'token': 'french', 'score': 0.014}, {'token': 'tv', 'score': 0.013}]","[{'token': 'the', 'score': 0.157}, {'token': 'investigative', 'score': 0.058}, {'token': 'american', 'score': 0.052}, {'token': 'tv', 'score': 0.033}, {'token': 'former', 'score': 0.032}, {'token': 'fellow', 'score': 0.031}, {'token': 'british', 'score': 0.024}, {'token': 'french', 'score': 0.023}, {'token': 'television', 'score': 0.022}, {'token': 'sports', 'score': 0.02}]"
245,apple,"[{'token': 'google', 'score': 0.447}, {'token': 'microsoft', 'score': 0.103}, {'token': 'ibm', 'score': 0.057}, {'token': 'apple', 'score': 0.051}, {'token': 'intel', 'score': 0.029}, {'token': 'it', 'score': 0.019}, {'token': 'oracle', 'score': 0.012}, {'token': 'lotus', 'score': 0.01}, {'token': 'them', 'score': 0.01}, {'token': 'yahoo', 'score': 0.009}]","[{'token': 'bbc', 'score': 0.194}, {'token': 'itv', 'score': 0.029}, {'token': 'it', 'score': 0.018}, {'token': 'google', 'score': 0.017}, {'token': 'us', 'score': 0.017}, {'token': 'cbs', 'score': 0.016}, {'token': 'mac', 'score': 0.014}, {'token': 'fox', 'score': 0.013}, {'token': 'them', 'score': 0.013}, {'token': 'him', 'score': 0.011}]","[{'token': 'siemens', 'score': 0.118}, {'token': 'berlin', 'score': 0.11}, {'token': 'ibm', 'score': 0.05}, {'token': 'boeing', 'score': 0.03}, {'token': 'microsoft', 'score': 0.022}, {'token': 'germany', 'score': 0.019}, {'token': 'volkswagen', 'score': 0.019}, {'token': 'heidelberg', 'score': 0.019}, {'token': 'frankfurt', 'score': 0.016}, {'token': 'ge', 'score': 0.015}]","[{'token': 'ibm', 'score': 0.929}, {'token': 'microsoft', 'score': 0.008}, {'token': 'intel', 'score': 0.004}, {'token': 'hp', 'score': 0.004}, {'token': 'him', 'score': 0.004}, {'token': 'it', 'score': 0.003}, {'token': 'us', 'score': 0.003}, {'token': 'nasa', 'score': 0.002}, {'token': 'google', 'score': 0.002}, {'token': 'apple', 'score': 0.002}]","[{'token': 'bbc', 'score': 0.549}, {'token': 'itv', 'score': 0.039}, {'token': 'cbs', 'score': 0.033}, {'token': 'abc', 'score': 0.019}, {'token': 'ibm', 'score': 0.019}, {'token': 'bt', 'score': 0.013}, {'token': 'nbc', 'score': 0.011}, {'token': 'microsoft', 'score': 0.01}, {'token': 'apple', 'score': 0.008}, {'token': 'fox', 'score': 0.006}]"
246,bbc,"[{'token': 'reality', 'score': 0.484}, {'token': 'comedy', 'score': 0.032}, {'token': '-', 'score': 0.022}, {'token': 'itv', 'score': 0.022}, {'token': 'cable', 'score': 0.02}, {'token': 'sports', 'score': 0.016}, {'token': 'channel', 'score': 0.013}, {'token': 'celebrity', 'score': 0.011}, {'token': 'national', 'score': 0.011}, {'token': 'daytime', 'score': 0.011}]","[{'token': 'reality', 'score': 0.516}, {'token': 'cable', 'score': 0.033}, {'token': 'comedy', 'score': 0.032}, {'token': 'itv', 'score': 0.017}, {'token': '-', 'score': 0.016}, {'token': 'sports', 'score': 0.011}, {'token': 'tv', 'score': 0.011}, {'token': 'channel', 'score': 0.01}, {'token': 'network', 'score': 0.009}, {'token': 'indie', 'score': 0.009}]","[{'token': 'reality', 'score': 0.488}, {'token': 'comedy', 'score': 0.04}, {'token': 'indie', 'score': 0.016}, {'token': 'itv', 'score': 0.016}, {'token': 'cable', 'score': 0.016}, {'token': 'talent', 'score': 0.015}, {'token': '-', 'score': 0.012}, {'token': 'tv', 'score': 0.011}, {'token': 'sports', 'score': 0.011}, {'token': 'independent', 'score': 0.011}]","[{'token': 'reality', 'score': 0.353}, {'token': 'sports', 'score': 0.035}, {'token': 'itv', 'score': 0.031}, {'token': '-', 'score': 0.031}, {'token': 'cable', 'score': 0.028}, {'token': 'comedy', 'score': 0.027}, {'token': 'national', 'score': 0.021}, {'token': 'channel', 'score': 0.016}, {'token': 'talent', 'score': 0.015}, {'token': 'celebrity', 'score': 0.014}]",
247,bbc,"[{'token': 'british', 'score': 0.34}, {'token': 'bbc', 'score': 0.047}, {'token': 'world', 'score': 0.038}, {'token': 'uk', 'score': 0.038}, {'token': 'canadian', 'score': 0.028}, {'token': 'documentary', 'score': 0.018}, {'token': 'short', 'score': 0.016}, {'token': 'australian', 'score': 0.014}, {'token': 'french', 'score': 0.014}, {'token': 'historical', 'score': 0.013}]","[{'token': 'british', 'score': 0.21}, {'token': 'world', 'score': 0.064}, {'token': 'short', 'score': 0.029}, {'token': 'bbc', 'score': 0.025}, {'token': 'uk', 'score': 0.021}, {'token': 'canadian', 'score': 0.02}, {'token': 'national', 'score': 0.018}, {'token': 'railway', 'score': 0.017}, {'token': 'historical', 'score': 0.015}, {'token': 'great', 'score': 0.014}]","[{'token': 'company', 'score': 0.411}, {'token': 'bbc', 'score': 0.048}, {'token': 'firm', 'score': 0.034}, {'token': 'group', 'score': 0.033}, {'token': 'studio', 'score': 0.023}, {'token': 'director', 'score': 0.021}, {'token': 'team', 'score': 0.02}, {'token': 'filmmaker', 'score': 0.017}, {'token': 'artist', 'score': 0.013}, {'token': 'city', 'score': 0.012}]","[{'token': 'bbc', 'score': 0.929}, {'token': 'company', 'score': 0.013}, {'token': 'channel', 'score': 0.005}, {'token': 'network', 'score': 0.003}, {'token': 'group', 'score': 0.002}, {'token': 'programme', 'score': 0.002}, {'token': 'uk', 'score': 0.002}, {'token': 'government', 'score': 0.002}, {'token': 'studio', 'score': 0.002}, {'token': 'broadcaster', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.275}, {'token': 'thames', 'score': 0.052}, {'token': 'continent', 'score': 0.051}, {'token': 'road', 'score': 0.049}, {'token': 'railway', 'score': 0.028}, {'token': 'subject', 'score': 0.026}, {'token': 'channel', 'score': 0.024}, {'token': 'railways', 'score': 0.011}, {'token': 'programme', 'score': 0.01}, {'token': 'radio', 'score': 0.009}]"
